Date,Open,High,Low,Close,Volume,DayNumber,Month_Number,Year,FFT_Mag_Open_10,FFT_Angl_Open_10,FFT_Mag_Open_50,FFT_Angl_Open_50,FFT_Mag_Open_100,FFT_Angl_Open_100,FFT_Mag_High_10,FFT_Angl_High_10,FFT_Mag_High_50,FFT_Angl_High_50,FFT_Mag_High_100,FFT_Angl_High_100,FFT_Mag_Low_10,FFT_Angl_Low_10,FFT_Mag_Low_50,FFT_Angl_Low_50,FFT_Mag_Low_100,FFT_Angl_Low_100,FFT_Mag_Close_10,FFT_Angl_Close_10,FFT_Mag_Close_50,FFT_Angl_Close_50,FFT_Mag_Close_100,FFT_Angl_Close_100,FFT_Mag_Volume_10,FFT_Angl_Volume_10,FFT_Mag_Volume_50,FFT_Angl_Volume_50,FFT_Mag_Volume_100,FFT_Angl_Volume_100
2018-03-06,3.1045000553131104,3.1549999713897705,3.1045000553131104,3.13700008392334,537,1,300,2018,3.157417293233127,-0.007232728096089227,3.1426798723552016,0.0010559348119247175,3.1203350098697924,-0.000417479311150882,3.1744091445608364,-0.00724991916396454,3.1611890632526825,0.0009836268090216978,3.1381317701857783,-0.000539256267225569,3.1402266360972297,-0.007416380610843648,3.1180051383311715,0.0010540306456466996,3.0917256903102732,-0.0004379306969066024,3.1591332919233084,-0.007373189549784247,3.139340439331438,0.0009385564950113114,3.11603403821717,-0.00044113946607274426,1929.5416372487186,0.02444731252466081,5544.498774564775,-0.0038700771762012883,5349.881966161938,-0.01096588371467802
2018-03-07,3.122499942779541,3.122499942779541,3.0964999198913574,3.114000082015991,744,2,300,2018,3.1575198752791924,-0.007680818155240839,3.1352880228429973,0.0009892729564060817,3.1153385515091343,3.2279909992311885e-05,3.174487939980601,-0.007697981464265278,3.1536630800305794,0.0009101894785885554,3.1337967919723497,-8.776300171607209e-05,3.140304672490009,-0.007853238263318886,3.1095336387096366,0.0009746398145916664,3.085773767472224,2.958803741377463e-05,3.1592136582106205,-0.007819005614413566,3.1305516254730157,0.0008837106853417238,3.1107072775046736,-8.895525913219836e-06,1937.100113882595,0.0243637804743322,5250.920524863615,-0.009306221221093269,3785.2954227894425,-0.013376886739366219
2018-03-08,3.0980000495910645,3.0980000495910645,3.051500082015991,3.058500051498413,647,3,300,2018,3.157544357026458,-0.008116230888140116,3.126975979014176,0.0008812177839449312,3.1114852254827614,0.00047797336021400497,3.1744881946530086,-0.008133344976082842,3.145214845571692,0.0007986008786052423,3.1304211872009464,0.0003793667000606247,3.1403042620591783,-0.008277143384923006,3.100209021021336,0.0008543092392459341,3.081305579947493,0.0004937841156445686,3.1592145752844587,-0.008251926270853378,3.1209502230577684,0.0007918190149127362,3.1065071300597125,0.00042614707109038367,1944.9878055690024,0.02423618208446997,4865.6989638904715,-0.015257679219552381,2153.8286889387164,-0.015901539161387118
2018-03-09,3.058000087738037,3.1254999637603764,3.04099988937378,3.115999937057495,750,4,300,2018,3.157489154941626,-0.008538274537386691,3.117868042501464,0.0007359410224862772,3.1082245142263467,0.0008456422351172701,3.1744083415154933,-0.008555317771662086,3.1359691802730087,0.0006531961546336968,3.1274058193475964,0.0007847473263733411,3.140223811274652,-0.008687422844815162,3.090196841042118,0.0006976866347416251,3.0778067548018764,0.0008774538994904831,3.159134454286692,-0.008671264164419316,3.1107077681660438,0.0006663869186134556,3.1028862053127586,0.0007918057205313063,1953.194494014271,0.02406529000809484,4397.89737005925,-0.02194692068394911,596.7577359422555,-0.020462465402374327
2018-03-12,3.123500108718872,3.125,3.0920000076293945,3.1040000915527344,634,0,300,2018,3.1573527646339445,-0.008946278643592811,3.108119555425665,0.0005591590244821155,3.1049081167592765,0.0010744158253011044,3.1742468940683315,-0.008963229228226097,3.126081963579312,0.0004797195132287985,3.124092809582317,0.0010613946762468988,3.1400618056575755,-0.009083425163608959,3.0796914496589785,0.0005109485058960629,3.0746416303051043,0.0011169214561305993,3.1589717874806365,-0.009076353519969112,3.1000221256430507,0.0005123277480487702,3.0992189600419318,0.0010275248714760813,1961.7096167712293,0.0238519749464046,3859.458239831676,-0.029740521434167437,747.8349150404658,3.125756927238853
2018-03-13,3.1005001068115234,3.1215000152587886,3.0929999351501465,3.11899995803833,1024,1,300,2018,3.1571337629885323,-0.009339594934323564,3.097913259483108,0.0003579343850849437,3.10089334016302,0.0011264522449057398,3.1740024484945346,-0.009356430917801495,3.11573657623242,0.0002851223588777326,3.1198671394142234,0.0011636419474625114,3.139816811915017,-0.00946452137253446,3.0689108729945374,0.0003015861553493757,3.071152136975719,0.001172512072520877,3.1587251503917613,-0.009466551020305709,3.089112372789206,0.0003357958186573188,3.0948977481203057,0.0010942798936322753,1970.5222784446407,0.02359719943984445,3264.860116867935,-0.03928711958121965,1761.4126402174,3.1223226950498697
2018-03-14,3.123500108718872,3.1705000400543213,3.122999906539917,3.140000104904175,446,2,300,2018,3.156830810157268,-0.009717598180092407,3.0874546188169107,0.00014042034912859928,3.0956421073324147,0.0009929019521565984,3.17367368563462,-0.009734297464268548,3.105139276106463,7.730936194698096e-05,3.1142483522677686,0.0010743727315816512,3.1394874799323063,-0.009830105839451276,3.058090772573824,7.81321274165366e-05,3.066754849194969,0.0010348378353899669,3.1583932038029445,-0.00984123665156495,3.078212840022641,0.0001439640914612647,3.0894227944316355,0.0009807669590935872,1979.62126219625,0.023302011484025702,2630.693239795387,-0.05185627335749103,2359.7838798297557,3.1202170484326706
2018-03-15,3.1315000057220463,3.1445000171661377,3.0920000076293945,3.1110000610351562,493,3,300,2018,3.1564426514037147,-0.01007968701721488,3.0769662222785628,-8.444677643537091e-05,3.0888024379650765,0.0006951369388558023,3.173259372812773,-0.010096227367436459,3.094513620396975,-0.00013516203488077172,3.106960668632272,0.0008076105929387215,3.1390725446195686,-0.010179597061552177,3.047477652583788,-0.00015016723157300338,3.0610240779010245,0.0007260795515149627,3.157974695600744,-0.010199814515422493,3.0675664697549867,-5.5249184634481314e-05,3.0824750809782797,0.0007050630254271965,1988.9950415443154,0.022967538024847543,1975.1942755750306,-0.07032716777715843,2504.0704075990284,3.118183479390229
2018-03-16,3.122999906539917,3.125999927520752,3.075999975204468,3.0929999351501465,484,4,300,2018,3.1559681187987776,-0.010425284737349395,3.0666814169079637,-0.0003072993567182138,3.080262350955335,0.00028124572104933467,3.1727583655110947,-0.010441643793970494,3.0840940855018566,-0.0003434206991321991,3.097973468741929,0.00040623891408418487,3.138570827609233,-0.010512438424621484,3.037321511548692,-0.00037372413518240295,3.0537514980332863,0.00029627673840044777,3.1574684624694167,-0.010541713607977165,3.057417683359484,-0.0002534975994527868,3.0739639841333863,0.0003116659459631698,1998.6317924525174,0.02259497838480665,1317.8765668156666,-0.10295917002253868,2206.362445577325,3.115702809664972
2018-03-19,3.0899999141693115,3.0899999141693115,3.055500030517578,3.069499969482422,475,0,300,2018,3.1554061327641354,-0.01075384004357345,3.0568373566967013,-0.0005187233917597661,3.0701704425885485,-0.00018157626968831798,3.1721696088889884,-0.010769995335016259,3.074119070521512,-0.0005386486589734761,3.0875086217304,-6.472811174719037e-05,3.1379812388016166,-0.010828098928730451,3.0278681602981097,-0.0005830139842988381,3.0449764623499136,-0.00018467478588775143,3.1568734314297062,-0.010866388565186827,3.048004969371621,-0.0004423568835753353,3.064045201539716,-0.00013554892976421596,2008.5194057029794,0.0221855976696698,680.226773477295,-0.18698746645035114,1529.0557397881284,3.1113770179809546
2018-03-20,3.061500072479248,3.068000078201294,3.0225000381469727,3.025500059127808,718,1,300,2018,3.1547557034606943,-0.011064827772857987,3.0476676776585063,-0.0007096625010065727,3.0589221862715172,-0.000617623491043183,3.1714921391449638,-0.011080756730379258,3.064823499496777,-0.0007124618858347168,3.07601579408246,-0.0005283579520583638,3.1373027777559592,-0.011126073880266702,3.0193514459396127,-0.0007689958313675853,3.0349852132655823,-0.0006381005377915124,3.1561886212196932,-0.01117332037474444,3.0395534229402803,-0.0006136943767546419,3.053108452028116,-0.0005634167240863222,2018.6454995478864,0.0217407202015191,128.13724586707002,-1.0665404444778182,577.8493640250095,3.093724281383232
2018-03-21,3.032500028610228,3.06850004196167,3.009999990463257,3.0485000610351562,989,2,300,2018,3.1540159320197048,-0.011357749584812836,3.039395030787475,-0.0008718235629461863,3.0471155441451527,-0.0009547735972119627,3.1707250847185176,-0.011373429559126132,3.0564312600499965,-0.0008572883303737903,3.064120944444669,-0.0009080726384510618,3.1365345349246034,-0.011405885550200818,3.0119856318891083,-0.0009235288731137641,3.0242810587805806,-0.0009891133305333726,3.1554131435153496,-0.011462017054290721,3.032267476243536,-0.0007600405453263784,3.04173805508118,-0.0009011852626994623,2028.9974326338427,0.021261723020726608,498.988181437707,-2.9536168358221437,511.79865065586836,0.008877343161643875
2018-03-22,3.0485000610351562,3.0485000610351562,2.995500087738037,3.01200008392334,372,3,300,2018,3.1531860116144133,-0.011632134616578638,3.0322237177216165,-0.0009980640657308564,3.0354831738242645,-0.001136320370510853,3.169867667329985,-0.011647542896476628,3.049147730965738,-0.0009667242918860613,3.05255617853534,-0.0011401977061341196,3.1356756927282974,-0.011667083798498602,3.005958186330722,-0.0010397627255560797,3.0135307543318666,-0.001178843452958196,3.1545462039887378,-0.011732014295859142,3.0263240615375606,-0.0008749431025334582,3.030652367663119,-0.0010921224804213974,2039.5623171925783,0.02075002949575384,973.7247521353247,-3.0692124527197886,1588.771689658558,-0.012156321733093967
2018-03-23,3.0,3.0065000057220463,2.9735000133514404,2.9844999313354488,348,4,300,2018,3.1522652283705352,-0.011887540103741776,3.026332679164885,-0.0010827397283440403,3.02481095181967,-0.001130678158614146,3.1689192028566935,-0.011902653936853596,3.0431526576631236,-0.0010358490310577839,3.0420807198465907,-0.001184803160008591,3.1347255264710268,-0.01190924666458319,3.0014232255060134,-0.0011124782868773039,3.0034945417106127,-0.0011744341672178054,3.1535871032021388,-0.011982876076449142,3.0218664424151864,-0.0009532832129658273,3.0206299295605703,-0.0011031993155618783,2050.3270324911414,0.020207103075867275,1367.0213446371326,-3.1089231522161374,2508.725066247201,-0.01593815633716837
2018-03-26,2.9500000476837163,2.9804999828338623,2.946000099182129,2.9605000019073486,354,0,300,2018,3.1512529621141026,-0.012123551967143004,3.021869082928049,-0.0011219910033144203,3.0158535339358967,-0.0009372277747103649,3.167879102044004,-0.012138348582952664,3.0385936319661515,-0.001061477864491495,3.033402920167976,-0.0010329231858647258,3.1336834050929916,-0.01213198092374915,2.998495843959932,-0.00113835697802695,2.994948428062076,-0.0009750655719221416,3.1525352373367537,-0.012214195234613942,3.018998934670937,-0.0009915338381979862,3.012430972400455,-0.0009311398156505418,2061.2782385339733,0.01963444121798429,1663.4411614918142,-3.1313572844519357,3149.4095547736574,-0.017164307403375934
2018-03-27,2.9760000705718994,2.991499900817871,2.9760000705718994,2.991499900817871,482,1,300,2018,3.150148686955657,-0.01233978536544096,3.0189427466638685,-0.0011139490077683237,3.0092572377022986,-0.0005870502769073297,3.1667468710502518,-0.012354242000682013,3.0355804208574493,-0.001042336102070872,3.0271121500456384,-0.0007086797773640894,3.132548791760837,-0.012334922609417652,2.9972475415415047,-0.0011161592991403386,2.988607363097336,-0.0006127465308288214,3.1513900987549683,-0.012425594012939814,3.0177827161212627,-0.0009879427229089431,3.0067227392490588,-0.0006035731310327487,2072.4023900086468,0.019033569514968537,1853.133878214679,3.135489203956998,3426.820954669075,-0.01727843755590762
2018-03-28,2.9655001163482666,2.997999906539917,2.9644999504089355,2.99399995803833,2128,2,300,2018,3.1489519717100665,-0.012535885213281028,3.0176216100999875,-0.0010588453644473537,3.0054988185744977,-0.00013812119993041391,3.165522111824912,-0.012549979139809956,3.034180368090768,-0.000979140182027036,3.023627348600536,-0.00026565574394991464,3.1313212442944915,-0.012517737501109709,2.997702927056741,-0.0010467988879809056,2.9850570960289287,-0.0001474239412128133,3.1501512763955395,-0.012616724566277776,3.0182328952851982,-0.0009426267996076716,3.004015975170291,-0.00017479990639626014,2083.6857504662203,0.0184060360488414,1929.8939465077485,3.121292208852651,3305.4005510871757,-0.01651606186483323
2018-03-29,2.990000009536743,3.0360000133514404,2.990000009536743,3.0190000534057617,803,3,300,2018,3.147662480151661,-0.012711526664901185,3.0179284431891547,-0.0009590161965254867,3.0048459999131505,0.0003344061190822427,3.164204522319721,-0.012725235220139805,3.0344150630302185,-0.0008745780249459357,3.023166308519316,0.00022205498830651807,3.130000415430421,-0.012680121577999096,2.999837841720072,-0.0009333052200013963,2.984700833349453,0.0003429948946365851,3.148818456001448,-0.012787269435571423,3.0203169727087618,-0.0008575705955945297,3.004618167628104,0.00028330425237310127,2095.1144067264213,0.01775340598860586,1891.06559153746,3.106998644254659,2802.1039460388965,-0.014619666539972804
2018-04-02,3.0450000762939453,3.061000108718872,3.032500028610228,3.040499925613404,427,0,400,2018,3.146279971104713,-0.01286641556299055,3.0198389407497848,-0.0008187976364618058,3.0073423016924727,0.0007511587823355152,3.162793896532894,-0.012879716183013028,3.036258433582016,-0.00073318748444635,3.0257367977280776,0.0006725928792737758,3.1285860529214435,-0.012821801437885541,3.0035790028977014,-0.0007806760534252026,2.9877246133324338,0.0007760472513873537,3.1473914201805417,-0.012936941987102277,3.0239547868671166,-0.0007365279897519107,3.0086068740061944,0.0006937041954002968,2106.6742834970073,0.017077256448741845,1737.5752192974624,3.0904005080686505,1983.7836737905743,-0.010374020143307815
2018-04-03,3.049499988555908,3.061500072479248,3.040499925613404,3.058000087738037,590,1,400,2018,3.1448042983697277,-0.013000288852592743,3.0232813117846438,-0.0006443179520775089,3.012815290586353,0.0010423426902520286,3.1612901243868565,-0.013013159107917545,3.0396363755980023,-0.0005611391038161478,3.0311477809288974,0.0010105271228142594,3.1270779994736246,-0.012942534681408808,3.0088052212538656,-0.0005956288000491518,2.9940828837963065,0.0010790940235380693,3.1458700482994795,-0.013065486816952536,3.0290199901752266,-0.0005848336414877903,3.0158240679589188,0.0009876417644987126,2118.3511581958387,0.016379171620953138,1473.9474773979432,3.0677714644663783,958.3539361726629,0.0033404372714687194
2018-04-04,3.057499885559082,3.057499885559082,2.9719998836517334,3.006999969482422,955,2,400,2018,3.143235410486341,-0.013112914959824369,3.028137423939389,-0.00044319888680847394,3.0209043868099754,0.0011597792114686626,3.15969319144047,-0.013125332593955572,3.0444279809731114,-0.00036593635408385786,3.0390367158206764,0.0011798432539970394,3.1254761925212016,-0.013042110261298971,3.0153501936870746,-0.00038626724289426203,3.0035034934482114,0.001201944601702967,3.1442543162118697,-0.013172680120458136,3.0353430510612904,-0.000409136794456282,3.0258902057391333,0.0011165409136441123,2130.130675963363,0.015660738188461573,1108.4363271669563,3.0295101631815085,141.80387508216714,2.953941120199965
2018-04-05,3.0510001182556152,3.071000099182129,3.0439999103546143,3.069499969482422,236,3,400,2018,3.141573350334056,-0.01320409413515332,3.0342455119558607,-0.00022418517812763868,3.031102293086442,0.0010849677980620722,3.158003178436962,-0.013216037105897888,3.0504683724261703,-0.00015605230641387607,3.0489075082485297,0.001153349302345358,3.1237806638408148,-0.013120348796436173,3.023006821961808,-0.00016168558814841602,3.01550953838918,0.0011253472256252204,3.1425442958219247,-0.01325833002639879,3.0427157268715184,-0.00021707521969390752,3.038234974627096,0.0010601588682191297,2141.9983648523653,0.014923541029070588,654.5081440628072,2.935284198403369,1165.241790094322,3.102671457206878
2018-04-06,3.0510001182556152,3.054500102996826,3.0350000858306885,3.053999900817871,493,4,400,2018,3.13981825457242,-0.013273658760956387,3.0414044051814515,3.274267087337444e-06,3.042803254792937,0.0008318156494946527,3.15622026068928,-0.013285105284526037,3.0575530964860778,5.947438015460548e-05,3.060173398943572,0.0009368977949726052,3.1219915390067765,-0.013177102850463385,3.031532954446716,6.84648477469762e-05,3.0294544687470686,0.0008638458201266113,3.14074015448532,-0.013322276895644558,3.050896901289853,-1.691028736061824e-05,3.052140641455802,0.0008295786724219808,2153.9396511810332,0.014169159210378406,171.3311319161798,2.1993722065740777,1980.3878509935853,3.112934394711752
2018-04-09,3.061000108718872,3.0720000267028813,3.060499906539917,3.071500062942505,318,0,400,2018,3.1379703529226464,-0.013321473623046623,3.0493791750969823,0.00022946784734818827,3.05535174294748,0.0004437470000181889,3.1543447073049458,-0.01333240222093492,3.0654439695308597,0.00027145957871940095,3.072199763423936,0.0005678621996146856,3.1201090366894384,-0.013212257174672748,3.040658397714275,0.0002944201848017203,3.0445665748605606,0.0004626725137495898,3.1388421542493523,-0.013364393583947237,3.0596196307757126,0.00018285469146020426,3.0667935940104805,0.00046470802156259094,2165.939875034612,0.013399162277917534,520.9954983990572,0.2667153971726354,2472.5341149486653,3.1178138293182887
2018-04-10,3.088000059127808,3.1345000267028813,3.088000059127808,3.13100004196167,414,1,400,2018,3.1360299672930867,-0.01334743614583883,3.057908051419138,0.0004448598889887836,3.068086528720706,-1.4069766832523595e-05,3.1523768802528798,-0.013357825694442986,3.073876216982543,0.00047098593056331834,3.0843432420792176,0.00010836240679609992,3.118133467799152,-0.013225728914857252,3.0500929978223623,0.0005067351472487935,3.059999255540477,-1.0505708615529593e-05,3.136850650934909,-0.01338458566854078,3.0685991990759143,0.00037385156207928505,3.0813399084870503,2.699114878454803e-05,2177.9843059001514,0.01261510683464239,1159.3328245411897,0.11265064125119648,2565.4284168316044,3.1216611763079993
2018-04-11,3.1175000667572017,3.1175000667572017,3.1045000553131104,3.111999988555908,422,2,400,2018,3.1339975107513367,-0.01335147659078915,3.066710406648588,0.0006405032713031585,3.080377064453297,-0.00046585680846412237,3.150317233275077,-0.013361306373726862,3.0825666950977544,0.0006497857986382978,3.095985340588112,-0.00036540335937397886,3.1160652344786883,-0.013217467781793387,3.0595355497149344,0.0006966796624981327,3.0748840258433963,-0.00047729524100564267,3.1347660930631203,-0.013382791638181905,3.0775419389299445,0.0005482010914567709,3.0949413252086644,-0.0004111708143135658,2190.0581584181614,0.011818533408078544,1832.7834365618548,0.0643719546245693,2227.584153048793,3.125864896008878
2018-04-12,3.0480000972747803,3.059999942779541,3.0450000762939453,3.059999942779541,456,3,400,2018,3.1318734863461537,-0.013333558217723892,3.0754955659329903,0.0008084069246760599,3.091651128887757,-0.0008377623751512402,3.1481663106464155,-0.013342807980773691,3.0912229402774303,0.0008005776192607121,3.1065602057247115,-0.000775816195419367,3.1139048289473448,-0.013187456184997606,3.0686832590314914,0.0008565843829246848,3.08838376028449,-0.0008615940580847609,3.1325890206300087,-0.013358983046237984,3.0861545473001044,0.0006988283048312687,3.106828617792349,-0.0007783768555307046,2202.146608234305,0.01101096359958655,2516.510628189755,0.03997009340495662,1474.2786613472176,3.132668429002627
2018-04-13,3.064500093460083,3.067500114440918,3.059999942779541,3.067500114440918,375,4,400,2018,3.1296584857827705,-0.013293677408645172,3.0839721635916435,0.0009418440753553947,3.101414431663777,-0.0010697485506994443,3.1459247457862403,-0.013302327417218256,3.099552754325736,0.0009173432405614127,3.1155773597065965,-0.0010563884400142695,3.1116528322003774,-0.013135709329369777,3.0772414551564697,0.0009801238448454792,3.0997440064448583,-0.001101754069682483,3.130320063732779,-0.013313164626401532,3.094153596242103,0.0008197285377218683,3.1163498307963176,-0.0010156029794312447,2214.2348079336607,0.010193897508570663,3190.439340171334,0.024772282442493687,364.07192545953313,-3.1116732008088737
2018-04-16,3.06850004196167,3.1045000553131104,3.06850004196167,3.0915000438690186,375,0,400,2018,3.127353187955517,-0.01323186375357932,3.091857741147555,0.001035592399356618,3.1092640389206814,-0.0011250043316502123,3.1435932597257565,-0.013239894852608305,3.1072740072166667,0.0009955389007091128,3.122640620069022,-0.001162255398293259,3.1093099125677437,-0.013062275274321376,3.084933238719079,0.001062531075345318,3.1083402971998515,-0.0011600530559297412,3.1279599410517998,-0.013245374370587357,3.101274927021232,0.0009061775911690149,3.1230111878210485,-0.00108530164882735,2226.307903039531,0.009368811423075704,3835.790353320418,0.014130540953655346,1011.4663458648507,-0.03277202328943498
2018-04-17,3.06850004196167,3.0750000476837163,3.06850004196167,3.0750000476837163,240,1,400,2018,3.1249583573420816,-0.013148180098012292,3.098888265446309,0.0010861021992499204,3.1148979580203986,-0.0009955187623691534,3.141172659435678,-0.013155573774120669,3.114124322921876,0.0010322371401885212,3.1274642677327407,-0.0010770630707754637,3.106876824136497,-0.012967234954959592,3.0915087417605216,0.001100741900965698,3.1137192978894035,-0.0010281981058781373,3.125509458192734,-0.013155683568544336,3.107282611064005,0.0009548831673741693,3.1265086793571912,-0.000976985675691273,2238.351048058248,0.008537155767047378,4435.124483879453,0.006113541893052495,2535.697369232984,-0.01968964323877121
2018-04-18,3.1605000495910645,3.1640000343322754,3.1475000381469727,3.1535000801086426,446,2,400,2018,3.122474842264079,-0.013042722551440141,3.104827240239352,0.0010915928670255787,3.1181230048163004,-0.0007030684987506328,3.1386638360188743,-0.013049460997233172,3.1198703095528155,0.001026200743424944,3.1298868982155867,-0.0008153044964920043,3.104354405041568,-0.012850702164885026,3.0967536848137414,0.001093470666582849,3.115631458085893,-0.0007282359375043549,3.1229695058935736,-0.013044196808698243,3.1119771682220896,0.0009640777904324123,3.126748512886412,-0.0007086160220288357,2250.3494225510294,0.007700353293573764,4972.727973077657,-0.0002216090039384648,4085.672703375241,-0.014310902383846585
2018-04-19,3.119999885559082,3.128000020980835,3.119999885559082,3.128000020980835,346,3,400,2018,3.1199035730189584,-0.01291562045654403,3.1094740908863447,0.001052080976314782,3.118862263910464,-0.00029556383889668464,3.136067762773152,-0.012921686636840813,3.1243160028712036,0.0009778925422293764,3.1298825001146935,-0.0004198460313310647,3.101743575629916,-0.012712823500143326,3.1004969321767994,0.0010412214014828914,3.114052710475088,-0.0003088944512549959,3.1203410581017104,-0.012911051939720268,3.115202750618629,0.0009335555390360119,3.1238548307268466,-0.0003236914793518536,2262.288247213501,0.006859797512665081,5435.014427055753,-0.00538588361762635,5542.6118278921795,-0.010349777594553881
2018-04-20,3.1059999465942383,3.140000104904175,3.1059999465942383,3.1315000057220463,278,4,400,2018,3.117245559888591,-0.012767036318490957,3.1126715195712014,0.0009693452865199627,3.117162214452029,0.00016063296996862565,3.1333854931296785,-0.01277241403829372,3.127310212066208,0.0008894265509657711,3.1275673659563337,4.492595943471479e-05,3.0990453365034862,-0.01255377826386242,3.1026167742845763,0.0009462397134894268,3.109192774354696,0.00016204004966462692,3.1176251699265465,-0.012756419992308228,3.1168530286463376,0.0008646561416447055,3.118163438529234,0.00011551252898496347,2274.1527999432456,0.006016851341546364,5810.871914619936,-0.009675488842105685,6804.349780960603,-0.006877159418177572
2018-04-23,3.0850000381469727,3.1080000400543213,3.0850000381469727,3.1080000400543213,317,0,400,2018,3.114501891030245,-0.012597165693850838,3.114311557187882,0.0008468348358700768,3.113198186198613,0.0005912366581758855,3.1306181584727963,-0.01260183966782622,3.1287524880769944,0.0007644665612456517,3.1232006699097385,0.0005032981686022087,3.096260766446607,-0.012373778331096057,3.103045703487976,0.0008124110286862206,3.101487877756522,0.0006082262652977581,3.114822975473426,-0.012580505060655663,3.1168755536998862,0.0007602004370888733,3.1102007912754144,0.0005376194155138532,2285.9284318754167,0.005172845965025815,6091.929738499554,-0.013268490521174238,7793.695462555575,-0.0036572103472865968
2018-04-24,3.1470000743865967,3.1470000743865967,3.1324999332427983,3.138499975204468,293,1,400,2018,3.1116737302559385,-0.012406237038618024,3.1143400769874385,0.0006895263693610296,3.1072755594762738,0.0009258366608872881,3.1277669658473934,-0.012410192961843059,3.1285974767168323,0.0006080782340857448,3.117176160875064,0.0008802558741455276,3.0933910202438226,-0.012173067973395084,3.1017734955729885,0.0006451104916479111,3.0915763157746454,0.0009567033596405867,3.1119356855650007,-0.012383544143079985,3.1152744187970467,0.0006243810964532476,3.100648206487308,0.0008734000491893441,2297.600583366318,0.00432907989323613,6272.73308969528,-0.016271938613631187,8462.896006147736,-0.0006509217179178659
2018-04-25,3.130000114440918,3.131999969482422,3.127500057220459,3.131999969482422,427,2,400,2018,3.1087623147064485,-0.012194511514825838,3.1127595829646166,0.0005037368854497906,3.0998233843855263,0.0011091967001110267,3.1248331955601967,-0.012197736134529529,3.1268574700957967,0.00042654018602262416,3.1100026168480164,0.001113551610075578,3.090437326394431,-0.011951923642624556,3.0988484625189154,0.00045100921273381173,3.08025631255103,0.0011495731592301975,3.108964585356442,-0.012165806941281129,3.1121110918954784,0.00046261209483739103,3.0902922666456862,0.0010669673620468225,2309.154799904644,0.003486818203918754,6350.820449350298,-0.01874621946646326,8794.095909591373,0.002091717232870535
2018-04-26,3.1254999637603764,3.1254999637603764,3.11299991607666,3.11299991607666,60770,3,400,2018,3.1057689524265526,-0.01196228275524748,3.1096301412484384,0.00029689641741705567,3.091377174486096,0.001110326596811204,3.1218181986817126,-0.011964763943259436,3.1236030286594305,0.0002271188906086334,3.1022716227425664,0.0011639620584638095,3.0874009847302366,-0.011710653713555045,3.0943768005704366,0.0002378409164443676,3.0684272010938494,0.0011536651885883842,3.10591103185116,-0.011927595617707877,3.1075033556949485,0.00028133998926807807,3.0799636554228966,0.0010851733492693537,2320.5767479300807,0.0026472919564131878,6326.703287929065,-0.020717807736586196,8796.301282995315,0.0044635776610182495
2018-04-27,3.115999937057495,3.119999885559082,3.0290000438690186,3.0460000038146973,12508,4,400,2018,3.1026950198483365,-0.011709876585688516,3.105068383616689,7.728560969992712e-05,3.082548685339513,0.0009278596185340617,3.1187233944557438,-0.011711603411284377,3.1189616105855578,1.7811712040463215e-05,3.0946128757109657,0.0010220540634173917,3.0842833639432925,-0.011449598184763873,3.088520019745619,1.413270642520517e-05,3.057016921561985,0.000966552200943366,3.1027764513239937,-0.011669244510517734,3.1016223500668936,8.781986436645412e-05,3.070468190460703,0.0009235830613305287,2331.852230538857,0.0018116977646109925,6203.751539900015,-0.02218539893724749,8499.818668491867,0.006312192711187232
2018-04-30,3.051500082015991,3.065500020980835,3.032999992370605,3.052500009536743,2710,0,400,2018,3.099541959189591,-0.011437650704392071,3.099244576635996,-0.00014625751362441105,3.073982450360768,0.0005907472629044571,3.1155502676236644,-0.011438613507207141,3.1131142131131297,-0.00019293768618559282,3.087639412108127,0.0007102156608142878,3.0810858990306293,-0.011169128337400544,3.0814905043516805,-0.0002110961330676171,3.046901053700953,0.0006176854005468593,3.0995623366590133,-0.011391119805633856,3.094687776870765,-0.00011014092456813422,3.0625153984731104,0.0006078097815066393,2342.9672030559204,0.0009811975163239988,5987.9917870470545,-0.023121618807387896,7949.396367987352,0.007445695465490598
2018-05-01,3.0485000610351562,3.0529999732971187,2.998500108718872,3.015000104904175,1485,1,500,2018,3.0963112757746267,-0.011145994318098129,3.0923778156506594,-0.0003646567466592297,3.0663014025708866,0.0001539542105615702,3.1123003656708863,-0.011146184780762762,3.10629009927149,-0.0003965467668460418,3.0818875185093506,0.0002793960907933795,3.0778100886631465,-0.010869646351391309,3.0735453167991316,-0.00042866245942024464,3.0388206766158365,0.00016412003296270648,3.0962702446093293,-0.01109361916542363,3.086961389626003,-0.0003044671881700387,3.0566513358586875,0.0001897061321476593,2353.9077884534922,0.00015691822678355594,5687.828092459566,-0.02347102115807165,7197.327524455978,0.007635912251991517
2018-05-02,3.032500028610228,3.058500051498413,3.0280001163482666,3.047499895095825,1039,2,500,2018,3.0930045352849134,-0.010835327734328059,3.0847294676495363,-0.0005689368482429777,3.060046560308044,-0.0003103558516544484,3.1089752960030896,-0.010834738954461076,3.0987597510275813,-0.0005846183220263967,3.0777581326164105,-0.00019911916917310268,3.0744574924860704,-0.010551584878686036,3.064978416871352,-0.0006295681704724337,3.03330783105985,-0.00031874762321588507,3.0929017929864933,-0.010777171313550287,3.0787389501448024,-0.00048712290427804637,3.0532031303867138,-0.0002611617596344681,2364.660292595859,-0.0006600479856782215,5313.697948930927,-0.0231440157964339,6297.589967283334,0.00661502379456146
