Date,Open,High,Low,Close,Volume,DayNumber,Month_Number,Year,FFT_Mag_Open_10,FFT_Angl_Open_10,FFT_Mag_Open_50,FFT_Angl_Open_50,FFT_Mag_Open_100,FFT_Angl_Open_100,FFT_Mag_High_10,FFT_Angl_High_10,FFT_Mag_High_50,FFT_Angl_High_50,FFT_Mag_High_100,FFT_Angl_High_100,FFT_Mag_Low_10,FFT_Angl_Low_10,FFT_Mag_Low_50,FFT_Angl_Low_50,FFT_Mag_Low_100,FFT_Angl_Low_100,FFT_Mag_Close_10,FFT_Angl_Close_10,FFT_Mag_Close_50,FFT_Angl_Close_50,FFT_Mag_Close_100,FFT_Angl_Close_100,FFT_Mag_Volume_10,FFT_Angl_Volume_10,FFT_Mag_Volume_50,FFT_Angl_Volume_50,FFT_Mag_Volume_100,FFT_Angl_Volume_100
2017-01-18,52.52000045776367,52.790000915527344,50.90999984741211,51.08000183105469,236238,2,100,2017,61.41527565866125,0.02311971247414989,58.873717613231875,0.0012768182950866696,51.11572870947517,0.0042721025420423865,62.271586265576325,0.023028083475265904,59.57985793183561,0.0014374741277878096,51.76274349817688,0.0035707506773902994,60.40116302227378,0.023742421648129505,58.12029018790154,0.0002566422689064583,50.34492118432619,0.004741972598083501,61.19467901195514,0.02355316577063064,58.70263344857594,0.0005462112793628049,50.872557450935105,0.004077755058009652,450763.3450151074,0.012959477079865887,494216.96621436346,-0.0018523871635772915,545445.9198986125,-0.0061421923310203096
2017-01-19,51.38999938964844,51.86999893188477,51.02000045776367,51.36999893188477,122593,3,100,2017,61.126430032582206,0.02351125732762168,58.22365145788063,0.0011023479779502085,50.4978817450096,0.004213985217993471,61.97507990405156,0.023439270070624515,58.92079497122782,0.001185948701488042,51.15057157203567,0.003461178806160873,60.12226041139653,0.0240995442761414,57.482763726013324,8.604947505911046e-05,49.77803251749635,0.004578559830024465,60.90725882818862,0.023934943980353358,58.051920581599504,0.00036142325923531365,50.31669140634728,0.003932037350320109,453326.2555636022,0.013370765475419816,502539.35617417214,-0.0016053937336852865,549257.0995448481,-0.00567149182259645
2017-01-20,51.45000076293945,52.9000015258789,51.38999938964844,52.41999816894531,567231,4,100,2017,60.83938817081377,0.023895937921953617,57.58840650587153,0.0009120619696513533,50.05564858608098,0.003962745495275365,61.68047439854503,0.023843831498610503,58.27722133411304,0.0009159651419926402,50.71652287504426,0.003191762620281122,59.84506135376871,0.024449179050583282,56.85905358287776,-8.925669361041601e-05,49.38601541711189,0.0042035030970497015,60.621660703832084,0.024309559946040945,57.41577464653635,0.00016858599727924441,49.93653501000672,0.0036046956895998033,455893.8107233477,0.013771732955145137,510488.000898926,-0.0013509453118602,551264.7300397088,-0.004988899635207473
2017-01-23,53.33000183105469,53.47000122070313,52.209999084472656,52.75,455333,0,100,2017,60.554182720683784,0.024273494020793925,56.96967224108463,0.0007076957465334485,49.7845674673544,0.0035282946231519744,61.38780274705625,0.024241498679376926,57.65076393478862,0.0006300933171408071,50.45546722609329,0.002774033954361578,59.569597646611385,0.02479107806717909,56.2508968804792,-0.0002674351816397204,49.16389957885147,0.003633324805350085,60.33791699902032,0.024676754623799185,56.79593823675965,-3.0343700823187708e-05,49.726499808436614,0.0031103300934246987,458465.61377188936,0.014162354937271976,518031.8254969068,-0.0010912607649948762,551532.5777092326,-0.004117124790366188
2017-01-24,52.86000061035156,53.56000137329102,52.66999816894531,53.18000030517578,520285,1,100,2017,60.27084592082854,0.024643665297567008,56.36906101829851,0.0004912125689479748,49.67644811167981,0.0029316439623988627,61.097097510650514,0.024632002176522352,57.04297124045412,0.00033118017867059664,50.358503907516486,0.002228507405334991,59.29590071361818,0.025124993882693517,55.65995881544709,-0.00044654719570517775,49.10295457702536,0.0028963819718093343,60.05605966611589,0.025036269085056042,56.19407846789283,-0.00023326830366549766,49.67726072051823,0.0024736119612899232,461041.26671844994,0.014542611734292887,525142.6029148177,-0.0008284819372535201,550171.5062188685,-0.0030838657699916853
2017-01-25,52.95000076293945,53.47000122070313,52.56000137329102,52.75,589709,2,100,2017,59.989409598394566,0.025006191514114186,55.788098737954904,0.00026478855731649055,49.71964657901931,0.002203266212996118,60.808390810766326,0.025015072378655842,56.455304684679156,2.232514108957222e-05,50.41325870733957,0.001583078886604472,59.024001602203576,0.0254506796940168,55.08782259938089,-0.0006245770117713688,49.19097205967825,0.002030627345900433,59.776120247009146,0.0253878446996336,55.61177702062452,-0.00043797045842918663,49.776053684812545,0.0017273256405917455,463620.3704028485,0.014912488413649543,531795.1573391752,-0.0005646749417823571,547336.9105852017,-0.0019218520271908335
2017-01-26,52.959999084472656,54.06000137329102,52.790000915527344,53.77999877929688,578065,3,100,2017,59.70990516636982,0.02536081270471985,55.228216049353954,3.079323827726333e-05,49.899428891506325,0.0013806559416433845,60.521714326665936,0.0253904396866989,55.88913059844765,-0.0002931503322974024,50.604270486945296,0.0008708206370478254,58.75393098086014,0.02576788952208732,54.53597989424983,-0.0007994555846241883,49.412639233312035,0.0010805910291143783,59.498129870544155,0.02573122332413666,55.05052070574818,-0.0006421374054311357,50.00706328467461,0.0009097668822309901,466202.5245947532,0.015271974660248057,537967.5437748046,-0.0003018321945818216,543224.6741634888,-0.000668830284869075
2017-01-27,53.7400016784668,54.08000183105469,52.58000183105469,53.16999816894531,495556,4,100,2017,59.432363621042725,0.02570726936548173,54.69074014097343,-0.00020823447610331084,50.198412666939106,0.0005054379270919054,60.23709929302636,0.025757834706879503,55.34571271078715,-0.000611738853723187,50.913455644176274,0.00012748091743618368,58.48571913662335,0.026076378400595242,54.00582180957162,-0.0009690867426556793,49.74999279518242,9.400575478690474e-05,59.222119250067465,0.02606614749558024,54.51169261638027,-0.0008433887362564608,50.35188901851157,6.186057212596765e-05,468787.3280932351,0.015621064640902316,543641.2023395894,-4.18748272721873e-05,538065.7583088508,0.0006326102988536859
2017-01-30,53.1500015258789,53.459999084472656,52.40999984741211,52.63000106811523,486309,0,100,2017,59.15681553958488,0.02604530264896916,54.17688717268035,-0.0004496147827816415,50.597073727168215,-0.0003795984334594957,59.95457649766779,0.026116988449373102,54.82620526721605,-0.0009297886886291027,51.320636572606716,-0.000610994886682575,58.21939597264,0.026375902569391717,53.49863052430943,-0.0011313756449635387,50.182939998467035,-0.0008814970684258828,58.94811868109666,0.02639236063021048,53.996563928309534,-0.0010393072068412325,50.79007650075295,-0.0007756424108175343,471374.37882658467,0.01595975687079933,548801.0860265199,0.00021334483603351013,532119.5833874689,0.0019354991990642796
2017-01-31,52.599998474121094,53.56000137329102,52.2400016784668,52.81000137329102,586676,1,100,2017,58.8832910777567,0.026374654564116,53.68775540025465,-0.0006905597179713357,51.07430269269316,-0.0012332069765211154,59.6741762794176,0.02646763253254142,54.33164681007289,-0.0012435503416233329,51.804118330028274,-0.0013106579455111587,57.95499100583893,0.02666621967253396,53.015571592187776,-0.0012842590697790173,50.689831383701204,-0.0018012718918711235,58.676158039107285,0.026709607227442655,53.506286404964655,-0.0012274721891250753,51.299697857621965,-0.0015645997889175735,473963.273952369,0.016288054082067186,553435.7609069204,0.0004620410114155864,525666.4034509725,0.0031893672214027813
2017-02-01,52.7599983215332,53.90999984741211,52.63999938964844,53.88000106811523,577243,2,200,2017,58.61181996773141,0.026695068181247863,53.22431903789101,-0.0009282097315047737,51.607995052085954,-0.0020179018529723138,59.39592852610536,0.02680949939266804,53.86295466025918,-0.0015492275112965158,52.34129632749846,-0.0019412915998348352,57.69253336469973,0.02694708896086721,52.5576869844406,-0.0014257369980981375,51.24806803107994,-0.002625902991703831,58.40626677743313,0.02701763307881129,53.04188565858932,-0.0014054952170579366,51.85796404611061,-0.002271363857631089,476553.6099576923,0.016605963094515633,557537.4779804507,0.000702492636612295,518998.91338695475,0.004341678527927881
2017-02-02,53.56999969482422,54.34000015258789,53.349998474121094,53.540000915527344,492553,3,200,2017,58.3424315160354,0.027006287842187653,52.78742289924031,-0.0011596735570453677,52.17565721331898,-0.002701568559783225,59.119862672688036,0.027142322499137287,53.42092013508784,-0.001843031582373297,52.9092770182397,-0.0024776167003067433,57.43205178711794,0.02721827149903908,52.1258889189174,-0.0015539048598818168,51.83472510817994,-0.0033227241554228603,58.13847392527875,0.027316185481858532,52.604255213934614,-0.0015710569612579824,52.44185087499259,-0.002868054249429661,479144.9827596312,0.016913494688622157,561102.2161161348,0.000933042211892598,512413.35521196184,0.005339903146922847
2017-02-03,53.68000030517578,54.22000122070313,53.4000015258789,53.83000183105469,462616,4,200,2017,58.07515460160182,0.02730805937529942,52.37777785212796,-0.0013820706781833413,52.75501067448322,-0.0032584609842741022,58.84600769949956,0.0274658365749217,53.00620453182634,-0.0021212386437378444,53.485493350338466,-0.0028999812801732985,57.17357461836277,0.02747953037683541,51.72095451902346,-0.001666985728568193,52.427173079338466,-0.0038666462949335924,57.87280808583997,0.027605013458815254,52.19415141515836,-0.0017219448586952848,53.02872019983189,-0.0033332488880384037,481736.9878058175,0.0172106634808093,564129.6957720754,0.0011520954870464285,506200.40831400617,0.0061342461058067855
2017-02-06,53.81000137329102,54.13000106811523,52.90999984741211,53.0099983215332,425085,0,200,2017,57.81001767393396,0.027600130315385545,51.99595711640074,-0.0015925755516322053,53.32457671607254,-0.003669654965018368,58.574392130623856,0.02777977782229364,52.619335901223295,-0.002380247863080094,54.04829715457369,-0.003194608893873916,56.91712980912487,0.027730630924698952,51.34352134020314,-0.0017633616887583862,53.003678220415495,-0.00424040264715127,57.609297434529324,0.02788386797997713,51.812189210714855,-0.0018560905364914464,53.5969181085509,-0.0036521877239193814,484329.22017513297,0.017497487801076475,566623.3634276347,0.0013581221608647436,500636.1564162266,0.0066809325758297134
2017-02-07,53.13999938964844,53.2400016784668,51.63000106811523,52.16999816894531,624057,1,200,2017,57.54704875137493,0.027882250128284013,51.642393428460544,-0.0017884626315565074,53.86422489301241,-0.0039230724717660105,58.305044032385815,0.028083884153607675,52.260706629868146,-0.00261663992365033,54.57751163844778,-0.00335350978751502,56.66274491365024,0.027971340933301114,50.994083795646254,-0.0018416035673994129,53.543965010380106,-0.004434357654954414,57.347969717303314,0.028152502191603056,51.458838844877576,-0.001971606109119112,54.12633287830921,-0.00381661277966796,486921.2746784889,0.017773989573010997,568590.3469084157,0.0015496577412527073,495973.4220644544,0.006945799412015455
2017-02-08,51.63999938964844,52.66999816894531,51.22000122070313,52.34000015258789,767379,2,200,2017,57.28627541948136,0.02815417044003803,51.31737708999548,-0.0019671511511826366,54.35567003487442,-0.004013202924793612,58.03799101195825,0.02837789542702038,51.930571844724724,-0.002827234144803919,55.054928692308465,-0.003374163630955346,56.41044708795813,0.028201430876997037,50.672990506644446,-0.001900498214900305,54.0297244800138,-0.00444602825652435,57.088852249087495,0.028410671648211826,51.134423478214465,-0.0020668184017451326,54.598897007606936,-0.0038243691121858576,489512.74595966365,0.01804019419623435,570041.3820293507,0.0017253066967808707,492433.7484502868,0.006907789390602014
2017-02-09,52.36999893188477,53.209999084472656,52.36999893188477,53.0,610196,3,200,2017,57.027724829495604,0.02841564527046748,51.021054912279396,-0.002126248566474754,54.782904368794746,-0.003940638087931132,57.77326021607957,0.028661553686993087,51.62904864765312,-0.0030091428733088426,55.46473770857216,-0.0032590698537057405,56.16026308813836,0.02842067414100495,50.380442596602315,-0.0019390725523356523,54.44505460055532,-0.00427944654980325,56.8319719122966,0.028658134549072192,50.83911775288311,-0.002140300163416947,54.99901963157966,-0.003678874109744074,492103.2285961626,0.01829613043129821,570990.711222286,0.001883747012375248,490200.2896925015,0.00656182946010025
2017-02-10,53.1500015258789,54.13000106811523,52.9000015258789,53.86000061035156,596449,4,200,2017,56.77142369691538,0.028666431270979963,50.753430061234894,-0.002263591556802696,55.13255367184758,-0.003711513990986768,57.51087832988017,0.028934603409387645,51.356116182263385,-0.0031598217518560862,55.79387498545489,-0.0030152398394752123,55.91221926872586,0.028628847252121583,50.116492941163685,-0.001956613665160134,54.776821195967294,-0.003944461810241872,56.57735515544511,0.0288946519787282,50.57294731208314,-0.0021908973843858992,55.313938025802976,-0.003388536318498609,494692.3172000779,0.01854183028705785,571455.9550496717,0.0020237362416456123,489411.8455887659,0.005920549365414959
2017-02-13,53.79999923706055,53.95000076293945,52.77000045776367,52.93000030517578,586034,0,200,2017,56.517398300154866,0.028906287966414236,50.51436280229642,-0.0023772835123130115,55.39414894347247,-0.003336925484361991,57.25087157581172,0.02919679175097369,51.11161653006207,-0.003277114546972059,56.03228544147446,-0.0026536807800828497,55.666341581148146,0.028825730112777406,49.881046380283394,-0.0019526843215535922,55.014930563802174,-0.003456046184790791,56.325027991845616,0.02911998815133768,50.335789276439456,-0.0022177519220362217,55.53397960192803,-0.0029661767356525502,497279.6065189149,0.018777328910545253,571457.9577331924,0.0021441191243519067,490158.24602521356,0.005014400046541403
2017-02-14,52.90999984741211,53.72000122070313,52.86000061035156,53.20000076293945,493022,1,200,2017,56.26567447929509,0.029134978000729592,50.30357213802402,-0.002465727517392943,55.56030786801629,-0.0028323517600110787,56.99326571267653,0.029447868803139605,50.895256427617035,-0.0033592913494003944,56.173091212382964,-0.0021888980205082907,55.42265557224261,0.029011106238211338,49.67386089141586,-0.001927133421250764,55.15250789313963,-0.0028336373991550198,56.0750159983901,0.02933391065861945,50.12737367354134,-0.002220318766760888,55.65272870169258,-0.002428479544895101,499864.6915363573,0.019002664479343498,571020.6080434499,0.0022438368083147406,492477.253550609,0.003889964874039334
2017-02-15,53.0,53.5099983215332,52.72999954223633,53.11000061035156,463638,2,200,2017,56.01627763491877,0.02935226738631998,50.12063832544237,-0.002527653961847665,55.626823216704786,-0.0022171075038026162,56.738086034752634,0.029687587849581483,50.706609791394214,-0.003405079141499648,56.2126646428628,-0.0016384233735171065,55.181186382839975,0.029184762996562037,49.494549716328535,-0.0018801010329942145,55.185978575757574,-0.0021005260774694928,55.827344314411036,0.029536190721171182,49.94728581036225,-0.0021983774376096352,55.66709550737214,-0.0017954776812915969,502447.16757294384,0.019217878096489102,570170.6371022498,0.002321937679050352,496353.1093066343,0.002606575811503027
2017-02-16,53.0099983215332,53.59000015258789,52.68000030517578,53.36000061035156,343363,3,200,2017,55.769232727026605,0.029557925756699983,49.965006254262455,-0.002562142070925969,55.59265822309651,-0.0015138154846622036,56.48535737101041,0.029915705627729224,50.545121032045316,-0.0034136839503937674,56.150606126427604,-0.001022361866397864,54.9419587464109,0.029346491851595363,49.34258442743344,-0.001812017848406386,55.11505252161128,-0.0012832754984350779,55.582037640618495,0.029726603442903888,49.794969571876,-0.0021520371801423566,55.577287409561386,-0.0010900619722645918,505026.6303866282,0.019423013687880332,568937.394840876,0.00237758975633177,501716.7968950543,0.0012316664239654797
2017-02-17,53.47000122070313,53.52000045776367,52.88000106811523,53.4000015258789,195352,4,200,2017,55.5245642740306,0.029751726622329087,49.83598966150855,-0.0025686348345814584,55.459851764961215,-0.0007478824894962381,56.23510408441597,0.030131982593649912,50.41010913524698,-0.0033848040619515697,55.989630096126994,-0.000362938661921488,54.70499698777114,0.02949608860785216,49.21729891298988,-0.0017235990584277118,54.942614517162895,-0.0004111475499392791,55.33912023810835,0.02990492806833755,49.66973162289454,-0.002081735836531765,55.38668611209692,-0.0003374907216520185,507602.67627319257,0.01961811790221246,567352.6070342746,0.002410094563593373,508448.0412676686,-0.00016447933305712334
2017-02-21,53.47999954223633,54.68000030517578,53.349998474121094,54.06000137329102,665310,1,200,2017,55.28229635182001,0.02993344762929571,49.73277615265226,-0.0025469470258317685,55.23333881227197,5.3048688650547825e-05,55.98735007131794,0.030336183190161545,50.3007724817209,-0.0033186340466969835,55.73536513837797,0.00031597882052275696,54.4703250218425,0.02963335365791523,49.117894254111,-0.0016158328364764378,54.674526414982694,0.00048450022031347283,55.09861592743904,0.030070948242474787,49.57074648401386,-0.0019882324604180287,55.1016365180035,0.0004351308905732,510174.9021664863,0.0198032400134214,565450.1149908678,0.002418902312799161,516378.9974462085,-0.0015138537025737148
2017-02-22,54.2599983215332,54.599998474121094,53.349998474121094,53.59000015258789,499480,2,200,2017,55.04245259289688,0.0301028708205836,49.65443299416907,-0.002497266216992705,54.92069397674379,0.0008597032605726499,55.742118760912476,0.03052807611785575,50.21619437479356,-0.003215859630622429,55.39607661262002,0.0009894114729737103,54.23796635246589,0.02975809223152512,49.04344446023655,-0.0014899637808140824,54.31934943243046,0.0013708855577364812,54.86054808777149,0.03022445227294162,49.49706244659774,-0.0018725939458548023,54.731155945694844,0.0011994355270145544,512742.90573846654,0.01997843182562661,563265.6001193239,0.002403628174017955,525299.5204768812,-0.002755094614721911
2017-02-23,53.90999984741211,54.93999862670898,53.86999893188477,54.45000076293945,529880,3,200,2017,54.80505618557681,0.030259782899614493,49.59991363749735,-0.002420146919918962,54.5318080544271,0.0016418668152439922,55.499433114782676,0.030707434608731238,50.15534923977168,-0.003077643717847227,54.98232224096826,0.0016318787125391718,54.007944071262465,0.029870114646237338,48.992903023657504,-0.001347471818964297,53.8879969936155,0.0022145786134381094,54.624939656069365,0.03036523339410688,49.447608285980294,-0.0017361761209886749,54.286574397574704,0.00192647543083576,515306.28549901,0.02014374758057769,560836.2957159072,0.0023640693159608568,534963.8478831656,-0.0038366827509846804
2017-02-24,54.33000183105469,54.5099983215332,53.7599983215332,53.9900016784668,395258,4,200,2017,54.57012987325011,0.030403975495751506,49.56806492970818,-0.002316498181304623,54.078509133473844,0.0023691939845802237,55.25931562650733,0.03087403670210092,50.11710945551694,-0.002905604125138851,54.50655282802619,0.0022181102070949693,53.780280856539925,0.029969236559305407,48.96511024782827,-0.0011900472021711696,53.393330313258154,0.002982416996369424,54.391813126354684,0.03049309003282376,49.421200726561935,-0.0015805999141164585,53.781118383087566,0.002587528209531632,517864.64089546545,0.020299243867556303,558200.6884179196,0.002300222312602585,545098.4730206972,-0.00471881310991435
2017-02-27,54.02000045776367,54.61000061035156,53.93999862670898,54.04999923706055,394380,0,200,2017,54.337695953700475,0.03053524543143148,49.55763496180745,-0.0021875651471754986,53.574141103948534,0.003012151615152054,55.0217883213352,0.031027665522441444,50.10025277488398,-0.002701783809203062,53.98267154019439,0.002723871291278052,53.55499897223959,0.03005527922045745,48.95880129862479,-0.0010195623125656616,52.84971025102613,0.003642577995529238,54.16119054901544,0.03060782607546897,49.41655260723947,-0.0014077233256380767,53.22945214043048,0.003155042290792173,520417.5724119294,0.0204449795357468,555398.2118494292,0.002212300414494141,555410.9450109393,-0.005374022178111056
2017-02-28,54.040000915527344,54.22999954223633,53.18000030517578,54.0099983215332,593909,1,200,2017,54.1077762784761,0.030653394990580576,49.56728150149311,-0.00203490526410103,53.033113232381154,0.003543099222783229,54.786872755919816,0.031168109558818567,50.10347028714954,-0.0024686145475914948,53.42556599176663,0.0031268996455201237,53.33212026692152,0.030128069725229373,48.97261492244213,-0.0008380410668065449,52.27251983657232,0.0041658078404129715,53.93309353016104,0.030709251135906387,49.43228169068054,-0.001219610029512477,52.64719097876071,0.0036037202055022735,522964.68166820466,0.02058101560903789,552468.9350442193,0.0021007500852874557,565599.2997849197,-0.005786811310295037
2017-03-01,53.95000076293945,54.43999862670898,53.63000106811523,53.83000183105469,491289,2,300,2017,53.880392252310344,0.030758232187936944,49.59558095340803,-0.001860359902876765,52.470434845960796,0.0039374883135928586,54.55459001811114,0.03129516294550913,50.12537487220398,-0.002208875167084686,52.850627745133714,0.0034079314531686024,53.111666172783934,0.0301874412684762,49.00510277011464,-0.0006476267263842214,51.67767227486753,0.004526781666175584,53.707543231021404,0.03079718082399938,49.466920055371894,-0.0010184954799767774,52.05040186802447,0.003911714370965787,525505.5715184299,0.02070741520323029,549453.2482672482,0.001966266109842899,575361.8075129008,-0.005952578794620983
2017-03-02,53.68999862670898,53.79999923706055,52.540000915527344,52.61000061035156,638390,3,300,2017,53.65556483258639,0.030849571038916192,49.64103778647072,-0.001666022270392045,51.90124912319835,0.004175136101948559,54.324960726798274,0.03140862574343913,50.164510093119326,-0.0019256454967067735,52.27327374506255,0.00355177220368895,52.89365770471324,0.030233233397713694,49.054739261133506,-0.0004505489178775831,51.081119203732996,0.004705536009285968,53.484560367386216,0.030871437014284717,49.51892400516199,-0.0008067514136319401,51.45510634732523,0.0040618817665313,528039.8461493411,0.020824243445629453,546391.5488695175,0.0018098044968801925,584406.7139686852,-0.005876170706956397
