Date,Open,High,Low,Close,Volume,DayNumber,Month_Number,Year,FFT_Mag_Open_10,FFT_Angl_Open_10,FFT_Mag_Open_50,FFT_Angl_Open_50,FFT_Mag_Open_100,FFT_Angl_Open_100,FFT_Mag_High_10,FFT_Angl_High_10,FFT_Mag_High_50,FFT_Angl_High_50,FFT_Mag_High_100,FFT_Angl_High_100,FFT_Mag_Low_10,FFT_Angl_Low_10,FFT_Mag_Low_50,FFT_Angl_Low_50,FFT_Mag_Low_100,FFT_Angl_Low_100,FFT_Mag_Close_10,FFT_Angl_Close_10,FFT_Mag_Close_50,FFT_Angl_Close_50,FFT_Mag_Close_100,FFT_Angl_Close_100,FFT_Mag_Volume_10,FFT_Angl_Volume_10,FFT_Mag_Volume_50,FFT_Angl_Volume_50,FFT_Mag_Volume_100,FFT_Angl_Volume_100
2004-05-26,30.0,30.540000915527344,29.739999771118164,29.95000076293945,1807500,2,500,2004,33.55837591389522,-0.0743473439564992,30.88724751213409,-0.0023538664252813514,28.62575023407945,0.004314051445993314,34.091767774993826,-0.07523474632244312,31.44301749671143,-0.002069169283651636,29.20337495339201,0.004106517035218257,33.00601296402332,-0.0731794162183911,30.168916367412447,-0.002529027546538969,28.092995899620966,0.005133678210240732,33.552533334819344,-0.07414121104086227,30.774771622398845,-0.0022613834974507005,28.62923100463961,0.004642230658122877,3400145.3997163177,-0.04477055825882547,3338495.6330161844,0.022643636592309748,3425896.129842282,-0.04194565464375837
2004-05-27,30.68000030517578,30.79999923706055,30.229999542236328,30.68000030517578,3385100,3,500,2004,33.63827753908683,-0.07421085826275836,30.888701947468057,-0.0020576561126741453,28.740070046159893,0.0048453437293597326,34.172495287240075,-0.07510044542936194,31.44609849174662,-0.0017740625098304345,29.3249251522352,0.0046548760920861396,33.08503483178714,-0.07302819414394289,30.176199660033465,-0.002229323494439952,28.23285835218033,0.005596697574358964,33.63230580556949,-0.07399500037988503,30.784234614525882,-0.0019623432457460933,28.771562759896522,0.005133347648052867,3410391.754465215,-0.04549981431994565,3311091.1952117817,0.021677146472327442,3365564.5852292497,-0.03932190761343345
2004-05-28,30.60000038146973,30.6299991607666,29.86000061035156,30.36000061035156,3740200,4,500,2004,33.71820316563919,-0.07406547904101053,30.896945655228627,-0.0017545091228948154,28.876804911193762,0.005306626581985133,34.253252494856355,-0.07495711057559791,31.456058377871102,-0.0014730194361350642,29.468743666318503,0.005135581725741832,33.164074588504924,-0.07286831795817553,30.190287601758172,-0.0019222042960605507,28.393109002850647,0.005979682531805424,33.71210111827511,-0.0738399718565775,30.80053942344533,-0.0016568460932716164,28.934812794664026,0.005550333550148279,3420604.1553151635,-0.046219376834494834,3283607.469629835,0.02062514182154182,3306195.6185719473,-0.03608023927924034
2004-06-01,30.3700008392334,30.75,30.1299991607666,30.690000534057607,2977600,1,600,2004,33.79815121076829,-0.07391126951898347,30.91194699208341,-0.0014455993098504026,29.03435498373861,0.00569197953411821,34.334037861072076,-0.07480480518490623,31.472860150167627,-0.0011672047312876964,29.63314955803413,0.005542451621427015,33.24313058747456,-0.07269985171772778,30.21113722462941,-0.0016088681429202456,28.57199691716844,0.006278279379519973,33.791917677607415,-0.07367618943904472,30.82363781680195,-0.0013460805910225151,29.11720679475952,0.005888231746796018,3430781.934966516,-0.0469292533694286,3256098.533030952,0.01948903801946276,3248155.636578637,-0.03223754122935601
2004-06-02,30.70000076293945,30.739999771118164,29.63999938964844,29.79999923706055,2543200,2,600,2004,33.87812008712256,-0.07374829356944837,30.93365930589572,-0.001132123528166193,29.21100158324305,0.005996899289551428,34.41484984420209,-0.0746435933541466,31.49645157439714,-0.0008578013322709122,29.81634636955541,0.005870688241371302,33.32220117740304,-0.07252286007771251,30.238690536221252,-0.0012905372958103751,28.76767465718295,0.006489633262079375,33.871753883456286,-0.07350371772635253,30.8534664479918,-0.0010312547023290594,29.316871101033787,0.006143518657003697,3440924.431508176,-0.047629452025583885,3228618.505661347,0.018270581760753503,3191795.0020906623,-0.02782128801626823
2004-06-03,30.0,30.270000457763672,29.059999465942386,29.20000076293945,2383100,3,600,2004,33.95810820265276,-0.07357661569817414,30.962021106220288,-0.0008152950025609099,29.404927573339954,0.0062183172724271435,34.49568689750338,-0.07447353984102811,31.526765373811337,-0.0005460039176424551,30.01644340046849,0.006116900814683984,33.401284702289274,-0.07233740827986045,30.2728747140294,-0.0009684512129492195,28.978219552398556,0.00661235936835195,33.9516081308002,-0.0733226219364813,30.88994706603816,-0.0007135890713842173,29.531854344012338,0.006314091431350917,3451030.9885059125,-0.04831998141993701,3201221.4291421743,0.01697186627494851,3137443.9155256804,-0.022870182917390954
2004-06-04,29.68000030517578,29.68000030517578,29.03000068664551,29.43000030517578,2153700,4,600,2004,34.038113960480324,-0.07339630103191894,30.996956273306107,-0.0004963366395207904,29.61423834974727,0.006354581062964793,34.576547469030054,-0.07429471005188533,31.563719455140948,-0.00023301236001116533,30.23147754410391,0.006279091871133072,33.480379501305734,-0.07214356214070715,30.313602338582644,-0.0006438596294926864,29.201655329020987,0.006646482472296464,34.03147880957449,-0.07313296789431963,30.932986764491865,-0.0003943102796037797,29.760149447039986,0.006399223560906566,3461100.9550895183,-0.04900085066832845,3173961.1440944267,0.015595345689608587,3085408.386105643,-0.017434555766686757
2004-06-07,29.65999984741211,30.25,29.6200008392334,30.170000076293945,2814000,0,600,2004,34.11813575876415,-0.07320741530645625,31.038374305269066,-0.00017647434615627715,29.83698318554457,0.006405404640155489,34.65743000148652,-0.07410717002948099,31.60721717337121,7.997477941401386e-05,30.459435420860014,0.006356613110343515,33.55948390867887,-0.07194138803982404,30.360771664881195,-0.00031801565651470154,29.43597384550403,0.006593350969879357,34.11136430453853,-0.07293482201969302,30.98247826891295,-7.464415509930941e-05,29.999715739503387,0.006399494075444213,3471133.68603892,-0.04967206936865056,3146891.167886193,0.014143848252961931,3035966.395815455,-0.011576442371042934
2004-06-08,30.3799991607666,30.54999923706055,29.79999923706055,30.07999992370605,1449700,1,600,2004,34.19817199056581,-0.07301002485464078,31.086170602984037,0.0001430695801288426,30.071176683629346,0.006371793043206176,34.73833293207912,-0.07391098644084458,31.65714763480056,0.0003917666530151861,30.698275548509546,0.006350096065191908,33.63859625356824,-0.07173095290809713,30.41426693165207,7.831034113998114e-06,29.67915668612961,0.006455531719549468,34.19126299514129,-0.07272825131543391,31.0383002623738,0.0002441908015805646,30.248500925483505,0.006316696283592493,3481128.541869072,-0.05033364758448867,3120064.5729054287,0.01262058810953214,2989364.370381886,-0.005369281306234968
2004-06-09,29.5,29.86000061035156,28.959999084472656,28.979999542236328,2692400,2,600,2004,34.278221043713586,-0.07280419659451011,31.14022679213133,0.00046108292983136027,30.314820090023915,0.006255947310721763,34.81925469236623,-0.07370622656514003,31.71338603776258,0.0007011863672598698,30.945950294165176,0.0062613632508465075,33.717714859944955,-0.07151232421605004,30.47395870779696,0.00033244087529587797,29.929196370649183,0.006236691751007081,34.27117325538591,-0.07251332335548998,31.10031774830859,0.0005609898154329921,30.50446265970775,0.006153731885537744,3491084.888913787,-0.0509855958292117,3093533.8657769533,0.011029175302233973,2945814.0774868233,0.0011028224241560695
2004-06-10,29.54999923706055,29.739999771118164,29.3799991607666,29.690000534057607,2127700,3,600,2004,34.35828130066525,-0.0725899980174247,31.20041108172029,0.0007763698693282777,30.56592222817681,0.00606115541963495,34.900193708107054,-0.07349295828156477,31.77579405027717,0.0010070770066583745,31.20042736001617,0.006093325351504609,33.79683804646893,-0.07128556996221319,30.53970427529332,0.0006545908608224839,30.18411694667521,0.005941472359387817,34.35109345369308,-0.07229010627307185,31.16838244991899,0.0008745680027385397,30.765589491714397,0.005914495852506732,3501002.099408344,-0.051627925050507686,3067350.867956446,0.009373623657907448,2905490.070910471,0.007746296043523782
2004-06-14,29.57999992370605,29.57999992370605,28.51000022888184,28.899999618530273,2220000,0,600,2004,34.43835113836959,-0.07236749717624863,31.26657865830028,0.0010877569846775373,30.822519823279862,0.0057916745068090116,34.98114839910917,-0.07327125005728496,31.84422022378417,0.0013083073907534267,31.459710564916573,0.005849869566320988,33.87596412636553,-0.07105075866154205,30.611348047697483,0.0009730807367690916,30.44199374237572,0.005575360347889817,34.4310219527635,-0.07205866874884212,31.242333245233933,0.0011837662534189331,31.02992095052463,0.005603756809178423,3510879.551570997,-0.052260646615353984,3041566.5981463413,0.007658356201285769,2868527.7887550835,0.014459760989594991
2004-06-15,29.5,30.35000038146973,29.270000457763672,30.34000015258789,3036500,1,600,2004,34.51842892812719,-0.07213676267356793,31.338572114960986,0.001394099032140032,31.08269699672417,0.005452609004507681,35.062117179074896,-0.07304117093540052,31.918500442002635,0.0016037775188007474,31.72185969620843,0.005535743601487376,33.95509140730145,-0.07080795933387866,30.688722023287678,0.0012867388782914337,30.70097206994736,0.0051445603140956656,34.510957109439566,-0.0718190799991441,31.32199663681085,0.0014874567843781625,31.29556655566507,0.005227036865131543,3520716.6296832864,-0.05288377229541895,3016231.156988126,0.00588820773602331,2835022.3935789703,0.0211361263279928
2004-06-16,30.06999969482422,30.70000076293945,29.79999923706055,30.479999542236328,2004300,2,600,2004,34.598513035450125,-0.07189786364994942,31.416221914115706,0.0016942843517994152,31.34460372398532,0.00504978854317773,35.143098455446705,-0.07280279052294816,31.998458403850798,0.001892423662399553,31.98500922062049,0.0051564390406569115,34.03421819126016,-0.07055724149246481,30.771646271777914,0.0015944278079179613,30.95928468519433,0.00465587097391266,34.59089727456629,-0.07157140976427406,31.40718725495873,0.0017845483241945466,31.560723555942182,0.004790493998528739,3530512.7241692017,-0.053497314252889096,2991393.614492141,0.004068424231749093,2805028.4125945754,0.027665047168933563
2004-06-17,30.479999542236328,31.0,30.04999923706055,30.60000038146973,1575800,3,600,2004,34.67860181992104,-0.07165086977223986,31.49934688295837,0.0019872399066137537,31.60647306431321,0.004589648647809205,35.2240906292518,-0.07255617897893678,32.08390613925834,0.0021732230723789125,32.24738565952188,0.0047180770246719825,34.11334277441677,-0.07029867513250171,30.859929453428663,0.0018950493178913066,31.21526782519144,0.004116567645811742,34.670840792851486,-0.07131572829679257,31.49770839325919,0.002073990895927266,31.82369321478025,0.004300809263898569,3540267.2316731564,-0.054101285026713325,2967101.9006686183,0.002204658664250158,2778560.198821246,0.03393564949627953
2004-06-18,30.60000038146973,31.979999542236328,30.43000030517578,31.8799991607666,3639600,4,600,2004,34.758693635051515,-0.07139585122190678,31.587754740383268,0.002271935915533866,31.86663698745842,0.004079116439870629,35.305092094945934,-0.07230140700241912,32.174644556600725,0.0024451982725113178,32.50732345206704,0.0042272983834731465,34.192463447012656,-0.07003233071975734,30.953369369279407,0.002187549165835999,31.46737566432095,0.0035342922228574366,34.75078600272577,-0.07105210634988128,31.59335257506245,0.002354780171388123,32.08289548003825,0.0037650803238878008,3549979.555136788,-0.05469569751926051,2943402.699822016,0.00030296297279613053,2755593.192293711,0.03983939710563678
2004-06-21,31.88999938964844,32.669998168945305,31.8799991607666,32.31999969482422,3685300,0,600,2004,34.83878682813998,-0.07113287868341983,31.681242654060625,0.0025473900558126354,32.123540641144764,0.00352550280199915,35.386101240256494,-0.07203854582060078,32.270464020389646,0.002707420919046689,32.7632791496629,0.0036911596326134506,34.271578493229896,-0.06975827917922521,31.051753541132026,0.0024709213199194642,31.714193048791323,0.0029169512704410984,34.830731236201835,-0.07078061516574183,31.693902149538086,0.002625961376927404,32.336881896842144,0.0031907221243680467,3559649.1038745656,-0.05528056498338317,2920341.348964148,-0.001630224174791685,2736065.9181396454,0.04527296063601433
2004-06-22,32.31999969482422,33.25,32.009998321533196,33.189998626708984,3005900,1,600,2004,34.918879740129164,-0.07086202333267533,31.77959782626803,0.002812671216174185,32.375754922930106,0.0029364017984204603,35.467116446025244,-0.07176766717698374,32.37114495776063,0.002959015211460137,33.01384380653986,0.0031170356036587022,34.35068619106539,-0.06947659188382985,31.15485981982049,0.00274421173656055,31.9544463908956,0.0022726223189945237,34.9106748187338,-0.07050132646403688,31.799129915770635,0.0028866327373953675,32.584346643915794,0.002585374961340985,3569275.293648208,-0.055855901009881734,2897961.7407887112,-0.0035880940817832547,2719882.6199836186,0.05014094526691591
2004-06-23,33.189998626708984,34.889999389648445,33.130001068115234,34.540000915527344,3768000,2,600,2004,34.998970705463265,-0.07058335682546286,31.8825981069894,0.0030669027889799983,32.62198724130406,0.0023195975882423104,35.54813608605056,-0.07148884331955019,32.476458492211606,0.003199160846056357,33.257753453806,0.00251252893878372,34.42978481220529,-0.06918734064318507,31.26245702021605,0.0030065216604717947,32.18701262655004,0.001609467977470324,34.99061506907618,-0.07021431243037828,31.90879977330206,0.003135948451370744,32.82413559695442,0.0019568197337026774,3578857.5467399014,-0.056421719515362886,2876306.2316316664,-0.005563489411587729,2706916.3968559084,0.05435834312516716
2004-06-24,34.540000915527344,34.75,33.84000015258789,33.959999084472656,2622500,3,600,2004,35.079058051945125,-0.07029695128597482,31.990012632710748,0.00330926549579488,32.8610903731454,0.0016829786280118859,35.62915852692957,-0.07120214698898307,32.5861671029627,0.003427095510105416,33.493897567990395,0.0018853862516133664,34.50887262189937,-0.06889059769240073,31.374305581332568,0.0032570104433183736,32.410926162849535,0.0009356571711888444,35.070550299143065,-0.06991964570485791,32.02266739744308,0.003373121196887681,33.055253346524715,0.0013128998366658269,3588395.292024298,-0.0569780347304857,2855415.554816137,-0.0075489304321839186,2697012.6927612172,0.057852597554506745
2004-06-25,33.84999847412109,34.580001831054695,33.81999969482422,34.25,1754900,4,600,2004,35.159140100593085,-0.07000287929536098,32.101602489261786,0.003538999746712543,33.09206934778308,0.001034458632891151,35.71018212790004,-0.07090765140692483,32.70002530823092,0.003642116919831429,33.72132546948936,0.0012434204375731779,34.58794787883568,-0.06858643568094101,31.490158249820947,0.0034948978833716717,32.62538376624331,0.0002592925975852182,35.15047881386718,-0.06961739937062501,32.14048093759816,0.003597424172614107,33.27686812254595,0.0006614489194919107,3597887.965039321,-0.05752486118859139,2835328.7397484737,-0.009536646212455369,2689992.982006446,0.06056519632078122
2004-06-28,34.720001220703125,35.0,33.450000762939446,33.450000762939446,3328500,0,600,2004,35.23921516549818,-0.0697012138803262,32.21712139698171,0.003755407539357783,33.314086311630895,0.0003819035454524265,35.79120524068231,-0.07060543026427891,32.81778037063987,0.0038435844108109865,33.93925061126601,0.0005944384013093427,34.6670088350155,-0.06827492766153517,31.609760785068122,0.00371946609418924,32.829747366218314,-0.000411656616584833,35.23039891105946,-0.06930764694250892,32.26198173677883,0.003808192684689828,33.488314602340424,1.0223597793854477e-05,3607335.008055753,-0.058062213714707475,2816083.0370927523,-0.011518610787366185,2685658.5003162664,0.06245274571945134
2004-06-29,33.450000762939446,35.139999389648445,33.029998779296875,35.0,3553700,1,600,2004,35.319281553681435,-0.06939202850177324,32.33631641641704,0.003957853908558599,33.52646335143995,-0.0002669363628914405,35.87222620932137,-0.07029555770954664,32.939173022917835,0.004030920094075493,34.14705274334252,-5.3826653438658084e-05,34.74605373562893,-0.0679561470791378,31.732852684050172,0.003930060915462499,33.023544773808176,-0.001069418096174379,35.31030888126865,-0.06899046235568858,32.386905070414585,0.004004825294139063,33.689094604263225,-0.0006331598368789767,3616735.8701455775,-0.05859010741492615,2797713.8503046352,-0.013486584220298505,2683793.890093237,0.06348751328810293
2004-06-30,35.0,35.5,34.610000610351555,35.11999893188477,2520400,2,600,2004,35.39933756495148,-0.06907539704349297,32.458928672699024,0.0041457679422176215,33.72868327837108,-0.0009044901724445418,35.95324337002927,-0.06997810833720994,33.063938211976854,0.004203609595366588,34.34427796379061,-0.000693779265900161,34.825080818930786,-0.06763016775994449,31.85916792402772,0.004126092883684217,33.206468338552725,-0.0017064762258718956,35.39020700764175,-0.06866591995440995,32.514980902511084,0.0041867845438865675,33.87887569375123,-0.0012612856414299307,3626090.007249128,-0.0591085576661439,2780254.6737528853,-0.015432158394712618,2684170.655080683,0.06365745966831508
2004-07-01,35.25,35.25,34.400001525878906,34.52000045776367,2861100,3,700,2004,35.47938149176262,-0.06875139380089725,32.58469409668954,0.0043186433828791395,33.92038839906237,-0.001523426660050878,36.03425505102781,-0.06965315717615317,33.19180585940783,0.004361202398613964,34.530636691783556,-0.0013180229553883518,34.90408831611751,-0.06729706390045792,31.988435721116556,0.0043070377841928536,33.37837159144082,-0.002315629863338264,35.47009156578473,-0.06833409448074979,32.645934657152054,0.004353597287915869,34.0574877529883,-0.0018669966229793093,3635396.8822409627,-0.05961758010616116,2763737.0375979333,-0.017346807265625132,2686550.3516225987,0.06296580728214164
2004-07-02,34.549999237060554,34.549999237060554,33.650001525878906,33.720001220703125,2281500,4,700,2004,35.559411619073515,-0.06842009346980182,32.71334418093433,0.004476038837829074,34.10137732338135,-0.0021167120981836628,36.115259572391814,-0.06932077967812743,33.32250163637803,0.00450331181767537,34.705999622545406,-0.0019194194255372976,34.983074451204644,-0.06695691005660825,32.12038130271698,0.004472436809385268,33.53926394461152,-0.00289004847370812,35.54996082362413,-0.06799506106342937,32.77948800329216,0.004504854647973126,34.22491758899475,-0.002443450622746321,3644655.96499455,-0.060117190624137014,2748190.459533108,-0.019221941196612684,2690687.4770121523,0.061430213230337455
2004-07-06,33.689998626708984,34.220001220703125,33.220001220703125,33.630001068115234,2183700,1,700,2004,35.63942622420656,-0.06808157113525515,32.844606748415735,0.004617577623316624,34.27159988134968,-0.002677666157381473,36.19625524589304,-0.06898105170625954,33.455747750871325,0.0046296146227696395,34.87039174744556,-0.0024911463673200442,35.06203744090541,-0.06660978113292831,32.25472669174153,0.004621896350494184,33.689303540907325,-0.0034233272016223736,35.62981304126954,-0.06764889520667637,32.91535965074773,0.004640211625479418,34.381301677550525,-0.002984176007403284,3653866.7324456763,-0.06060740535138912,2733642.403426602,-0.021048964902949045,2696332.046769673,0.05908162569346598
2004-07-07,33.5,34.900001525878906,33.5,34.72999954223633,2175800,2,700,2004,35.719423576708,-0.06773590226041483,32.97820673205737,0.004742947270607464,34.43115024354928,-0.003200016382034387,36.27724037484492,-0.06863404952360222,33.5912637451734,0.0047398503498364926,35.02398454478077,-0.003026754312642267,35.14097549451013,-0.06625575237178118,32.39119150054253,0.004755087452293654,33.82878836752317,-0.003909541167236625,35.709646470876926,-0.06729567277913588,33.05326615525354,0.004759386397952522,34.52691716170451,-0.003483126482589397,3663028.668654605,-0.06108824065253855,2720118.244831901,-0.022819338419191117,2703231.87950024,0.05596290760669707
2004-07-08,34.72999954223633,34.72999954223633,33.56999969482422,33.56999969482422,2164100,3,700,2004,35.79940193820906,-0.06738316267547395,33.11386696289876,0.00485189872311488,34.580258359930816,-0.0036779515020889187,36.358213253948065,-0.06827984978173211,33.72876730147025,0.004833820322257152,35.167086467717674,-0.0035202227803304968,35.21988681376701,-0.06589489934264478,32.52949373240921,0.00487174496143835,33.9581457677496,-0.004343299022835885,35.789459356513056,-0.06693547000283312,33.19292273042595,0.004862159330303707,34.662171243476394,-0.003934735310344036,3672141.264867008,-0.06155971311698905,2707641.24326376,-0.024524640413308776,2711134.628555382,0.05212730963578643
2004-07-09,33.799999237060554,34.52000045776367,33.540000915527344,34.380001068115234,2102100,4,700,2004,35.879359562288116,-0.06702342856663493,33.2513089648286,0.004944245254832281,34.719279851120184,-0.004106173616802356,36.43917216913703,-0.06791852950939102,33.86797505340122,0.004911386415077042,35.30013187521334,-0.00396601572530524,35.29876959276412,-0.06552729793145051,32.66935058847753,0.004971666399932045,34.077920502961156,-0.004719795545999404,35.869249934021305,-0.06656836344218586,33.3340440644453,0.00494837173190365,34.78758912551576,-0.004333968765975369,3681204.019573626,-0.06202183955073751,2696232.521066754,-0.02615663308271294,2719789.613281839,0.04763686799920346
2004-07-12,34.400001525878906,35.080001831054695,33.700000762939446,34.950000762939446,2489400,0,700,2004,35.95929469433404,-0.06665677646513463,33.39025375374304,0.005019861140727172,34.848684503855125,-0.0044799490504695465,36.52011539742802,-0.06755016610117333,34.00860340138545,0.004972469592036482,35.42366856928717,-0.004359136058903119,35.377622017812705,-0.0651530243299784,32.81047927787514,0.00505471059545547,34.188761533363184,-0.0050348627833559185,35.94901643088851,-0.06619442999306896,33.476345139253716,0.005017924390329521,34.90380067575396,-0.00467637841960336,3690216.438568658,-0.06247463696851256,2685911.0486366567,-0.0277073277935447,2728949.5092058107,0.04256079301634194
2004-07-13,34.950000762939446,35.439998626708984,34.740001678466804,35.189998626708984,2346400,1,700,2004,36.03920557141084,-0.06628328323631959,33.53042263897646,0.005078680109726143,34.96904353790385,-0.004795157443396764,36.601041206768066,-0.06717483730626213,34.15036932952459,0.0050170482454537394,35.53834411760631,-0.004695178763139511,35.456442267332065,-0.06477215502530924,32.95259782890946,0.0051207961000501855,34.29140770041922,-0.005285019005967476,36.028757066113464,-0.0658137468719312,33.619542050050306,0.005070775912292306,35.01152600231132,-0.004958151583036139,3699178.0350069082,-0.0629181225862303,2676693.635692831,-0.02916905056643892,2738371.9567232467,0.03697390283306086
2004-07-14,35.47999954223633,36.86000061035156,35.29999923706055,36.72999954223633,4796200,2,700,2004,36.119090422123776,-0.06590302606877177,33.67153802484169,0.005120693610443575,35.081015825554644,-0.005048338413999887,36.681947855885475,-0.06679262121720979,34.29299122187433,0.005045156368340027,35.64489115381459,-0.00497038188429931,35.535228511736,-0.06438476678933219,33.095425899097656,0.005169899427989871,34.38667250618889,-0.005467514504188144,36.10847005007693,-0.06542639160496377,33.763352822858536,0.005106940901424678,35.1115601379591,-0.005176159034169225,3708088.32945965,-0.06335231381376755,2668594.92824513,-0.03053450647238845,2747821.1428116444,0.030955144750232186
2004-07-15,36.72999954223633,37.61000061035156,36.25,37.400001525878906,3903800,3,700,2004,36.198947466486906,-0.06551608246348717,33.813324210108945,0.005145948918953143,35.18533325638687,-0.0052367349198006,36.76283359414196,-0.06640359625877049,34.436189675872,0.005056881587086557,35.74411185924953,-0.005181674472252986,35.61397891332097,-0.06399093666831215,33.238685581833856,0.0052020531426228865,34.47542819489296,-0.005580373047902361,36.18815358441329,-0.06503244201732457,33.907498227939264,0.005126488001452593,35.20475704316918,-0.005327998929707781,3716946.8499692013,-0.06377722824804481,2661627.410851873,-0.03179684198348291,2757069.40122992,0.024586234832129843
2004-07-16,37.560001373291016,37.83000183105469,36.900001525878906,37.0,2872000,4,700,2004,36.278774915792475,-0.06512253022310611,33.955508183253016,0.00515454711671905,35.28278544941803,-0.005358332266634879,36.84369666138634,-0.0660078411767796,34.57968831070884,0.005052363081766948,35.83686183854793,-0.005326720342396609,35.69269162615625,-0.0635907419725137,33.38210220749187,0.005217343820623936,34.55858934977754,-0.005622427679110989,36.26780586188421,-0.06463197622241415,34.051702586827176,0.005129537831844024,35.29201314411645,-0.005412035653963622,3725753.1321022655,-0.06419288366641157,2655801.4137300984,-0.03294970432674363,2765898.864963675,0.017950435590913656
2004-07-19,37.150001525878906,37.75,36.38999938964844,37.209999084472656,2188600,0,700,2004,36.35857097248189,-0.06472244744119618,34.097820411301875,0.005146640965346454,35.374204021770915,-0.00541189157694635,36.92453528781014,-0.06560543502708391,34.723214568441264,0.005031789419514163,35.92403360804721,-0.0054039563884271035,35.771364795975664,-0.06318426026588386,33.525405136768896,0.005215909920467083,34.63709622368733,-0.00559334939946875,36.347425066253756,-0.0642250726112084,34.195694570777675,0.005116260841346338,35.374250626850575,-0.005427432237939945,3734506.719001945,-0.0645992980203357,2651125.12425416,-0.03398729691584707,2774103.1915551624,0.011131481881822307
2004-07-20,37.209999084472656,37.2599983215332,36.41999816894531,36.83000183105469,2247600,1,700,2004,36.43833383001871,-0.06431591249159144,34.239995620131225,0.005122432703125679,35.460446627639,-0.00539697643953595,37.00534769380496,-0.06519645716452331,34.866500505648546,0.004995396324684375,36.00653991978092,-0.00541262407711938,35.849996560071894,-0.06277156935579646,33.66832854409067,0.005197939580110968,34.71189802460488,-0.005493667276161807,36.42700937216617,-0.06381180984164643,34.33920798842818,0.005086875102982675,35.45240071116901,-0.00537417492917314,3743207.161438497,-0.06499648942938234,2647604.6023668647,-0.034904429985185864,2781489.368520365,0.004212656863572483
2004-07-21,36.79999923706055,36.9900016784668,34.75,34.860000610351555,3230500,2,700,2004,36.51806167276376,-0.06390300401778286,34.38177356406467,0.005082171786500663,35.54238098348424,-0.005313971433488665,37.08613208982224,-0.0647809872319617,35.009283573461,0.004943464407614326,36.085297145192726,-0.005352792720736137,35.92858504719248,-0.06235274728285161,33.810612188916345,0.005163668366915322,34.78393637770793,-0.005324778524222256,36.506556945025245,-0.06339226682807303,34.48198256049733,0.0050416440720923465,35.527387127454304,-0.0052530885076165655,3751854.017858788,-0.06538447617548739,2645243.7994281226,-0.0356965656226806,2787879.593175484,-0.0027239869930338993
2004-07-22,34.860000610351555,34.990001678466804,33.299999237060554,34.52000045776367,4387700,3,700,2004,36.59775267585206,-0.06348380092236633,34.522899782660105,0.005026152597601662,35.62086909502719,-0.005164091255295525,37.166886676234704,-0.06435910514937393,35.15130738380672,0.004876316871760882,36.161208941414536,-0.005225373156655048,36.00712837743832,-0.06192787231074071,33.952002172808015,0.005113377000703331,34.854129183198694,-0.00508894723801823,36.58606594087644,-0.06296652273074134,34.62376467937447,0.004980874326924,35.60011001685965,-0.005065841032425107,3760446.8544344683,-0.06576327669751267,2644044.5800395207,-0.03635985649029865,2793113.2095209523,-0.00959827239081289
2004-07-23,33.84999847412109,34.259998321533196,33.25,33.880001068115234,2562800,4,700,2004,36.677405005072366,-0.06305838235654572,34.66312634259073,0.004954712136927701,35.696751898662185,-0.004949379285035811,37.24760964320053,-0.06393089110298318,35.29232245975343,0.004794317216961386,36.235150419058606,-0.005032120572402645,36.08562466216462,-0.06149702291616961,34.09225168015871,0.0050473890687474715,34.92335508424019,-0.0047892906414383676,36.66553450629097,-0.06253465694536947,34.764308151482474,0.004904913309183607,35.671430469728826,-0.004814936871662185,3768985.245108842,-0.06613290958608163,2644006.746409231,-0.03689117763199,2797048.6747932346,-0.016332422024467875
2004-07-26,34.150001525878906,34.509998321533196,33.400001525878906,33.919998168945305,2846600,0,700,2004,36.75701681674902,-0.06262682770969219,34.80221256255987,0.004868227718155374,35.77083452442679,-0.004672694606109487,37.32829917052983,-0.06349642553445346,35.43208696785652,0.004697866954442046,36.30795302395449,-0.0047756253992822855,36.164072003884186,-0.06106027777884375,34.231121700509824,0.004966068749263441,34.992438751784626,-0.004429752002930124,36.744960778252725,-0.062096749092758675,34.90337492033654,0.004814147079789831,35.742155909021356,-0.004503697110419562,3777468.771642432,-0.06649339357869194,2645128.0648588343,-0.03728815089455922,2799565.520124272,-0.022851481777394614
2004-07-27,33.560001373291016,34.580001831054695,32.950000762939446,34.259998321533196,4955600,1,700,2004,36.83658625762594,-0.06218921659896232,34.93992571922682,0.004767114679932818,35.84387237958972,-0.0043376867407719545,37.40895342755356,-0.06305578913013797,35.57036743046377,0.004587403347124188,36.38039033613607,-0.00445929145646417,36.242468496173366,-0.06061771577151675,34.36838173042977,0.004869818557821328,35.06213718291648,-0.004015059710591001,36.824342884047695,-0.06165287900846849,35.040735768263914,0.004708998102992172,35.813026514817174,-0.004136226746494041,3785897.0236572726,-0.0668447475550964,2647404.294121101,-0.03754916162421357,2800566.2635165798,-0.02908366260957483
