Date,Open,High,Low,Close,Volume,DayNumber,Month_Number,Year,FFT_Mag_Open_10,FFT_Angl_Open_10,FFT_Mag_Open_50,FFT_Angl_Open_50,FFT_Mag_Open_100,FFT_Angl_Open_100,FFT_Mag_High_10,FFT_Angl_High_10,FFT_Mag_High_50,FFT_Angl_High_50,FFT_Mag_High_100,FFT_Angl_High_100,FFT_Mag_Low_10,FFT_Angl_Low_10,FFT_Mag_Low_50,FFT_Angl_Low_50,FFT_Mag_Low_100,FFT_Angl_Low_100,FFT_Mag_Close_10,FFT_Angl_Close_10,FFT_Mag_Close_50,FFT_Angl_Close_50,FFT_Mag_Close_100,FFT_Angl_Close_100,FFT_Mag_Volume_10,FFT_Angl_Volume_10,FFT_Mag_Volume_50,FFT_Angl_Volume_50,FFT_Mag_Volume_100,FFT_Angl_Volume_100
2009-07-21,2.4549999237060547,2.4804999828338623,2.440000057220459,2.44350004196167,240,1,700,2009,2.3005276095453,-0.013048434995811431,2.4946107115089067,-0.003415377813224331,2.4657944890205377,0.0018455418782605008,2.330526542737668,-0.01317967001077092,2.5275219227779413,-0.003663518033492162,2.497626816838623,0.0019357717787998482,2.2687891719978674,-0.012746496605845382,2.463904243032427,-0.003557148885651505,2.4456144617039195,0.0020715615747988647,2.3020633870152345,-0.012853271651484324,2.503113472327517,-0.003701952620966401,2.4783247266615214,0.0021428702995363444,891.514190231994,-0.029096746730473137,975.529347259152,-0.002349303854491025,572.2673840221833,-0.021614048966405952
2009-07-22,2.430999994277954,2.5239999294281006,2.430999994277954,2.5179998874664307,184,2,700,2009,2.3029610760261447,-0.01283298684108168,2.5070063431487526,-0.00356356345328158,2.4845242605254243,0.0022291825571066864,2.332921219675036,-0.012964009408471871,2.5399866144431256,-0.0038092023741694795,2.5162325578176703,0.0023221938309316514,2.271270742405912,-0.01253020079050541,2.47630128921642,-0.0036974286804079617,2.4642634747643863,0.002457936242384836,2.3045214123304265,-0.01263769799692416,2.5156128430313798,-0.003841375302478961,2.4969466373474694,0.0025336298867355434,893.3941482208372,-0.028662980934343593,978.356260168027,-0.001230994468852929,604.7604951097309,-0.016736992837679654
2009-07-23,2.494999885559082,2.5230000019073486,2.4714999198913574,2.5190000534057617,289,3,700,2009,2.305437377826493,-0.012616116007891457,2.519379899791089,-0.0036989602617815633,2.5034743925949887,0.002578518809840188,2.3353587832687044,-0.012746897076486794,2.5524287828415697,-0.003941351821304373,2.535056257382252,0.0026731902814492625,2.2737949913609943,-0.01231254173296616,2.488673071330401,-0.0038245605237671506,2.4830265320908715,0.0028071344554755524,2.307022175517846,-0.012420735543412402,2.528083046873829,-0.003967216449905185,2.5157208810989897,0.002886220257551624,895.2805570633881,-0.02822717060265541,981.117655119767,-0.00011520498527445838,642.1761053860952,-0.012061028351746121
2009-07-24,2.490000009536743,2.5290000438690186,2.490000009536743,2.5169999599456787,302,4,700,2009,2.3079564144674034,-0.012397865703427864,2.5317175684288857,-0.0038212925587641547,2.5225668658818194,0.0028896668910316546,2.3378391365985456,-0.012528376100888337,2.564834457872339,-0.004059708295248114,2.5540216397023343,0.0029848625370033173,2.2763618133259587,-0.01209356286723927,2.501005813810949,-0.0039383010741822645,2.501826115034232,0.0031153666299161037,2.3095655741932046,-0.012202427422413906,2.5405101202276006,-0.004079241097530882,2.5345711419150674,0.003196799737122832,897.1733704203198,-0.027789387523334208,983.812064315048,0.0009947569729522562,684.2180291036206,-0.00770176935036239
2009-07-27,2.549999952316284,2.564500093460083,2.5339999198913574,2.5399999618530282,430,0,700,2009,2.3105180826972123,-0.012178279284129708,2.5440056217333247,-0.003930329192690073,2.5417218658875784,0.0031593312578411642,2.3403621799616148,-0.012308489728122929,2.5771897556418684,-0.004164060178144502,2.5730506691437265,0.003253912783378645,2.278971099999177,-0.01187330775640905,2.5132858372345006,-0.0040384518976466655,2.5205839454753214,0.0033794544905930003,2.312151503201708,-0.011982816904918876,2.5528802043936087,-0.004177260232367385,2.5534199685779964,0.0034621547395530844,899.0725411926352,-0.02734970335504736,986.4379270372972,0.0020956236046486324,730.5336156307606,-0.003732440736716613
2009-07-28,2.553499937057495,2.559000015258789,2.5074999332427983,2.515000104904175,567,1,700,2009,2.3131222764958417,-0.011957400241582478,2.556230457548249,-0.0040258830658940715,2.560858457738851,0.0033848252626367424,2.3429278108760245,-0.012087281351010278,2.589480918197192,-0.004254241734817018,2.592064204521173,0.003477664829864709,2.281622740319481,-0.011651820078459107,2.5254995974685395,-0.004124858868999354,2.5392216570217694,0.003596848125828265,2.3147798546225724,-0.011761947387429828,2.5651795851493566,-0.004261130142431991,2.5721894285542684,0.0036797176044358467,900.9780215220957,-0.02690818961443846,988.9935932817833,0.003184175834267621,780.7171143877954,-0.00019056186012829788
2009-07-29,2.509999990463257,2.509999990463257,2.4570000171661377,2.4719998836517334,335,2,700,2009,2.3157688870793898,-0.011735272188464029,2.5683786377981592,-0.0041078105401853755,2.5798952735650635,0.0035640821778961953,2.3455359240851195,-0.011864794494766302,2.6016943526627494,-0.004330132412648561,2.610982665954128,0.003654075175803382,2.2843166204713548,-0.011429143612160584,2.5376337242182307,-0.0041974114597294965,2.557661468062012,0.0037656338237342132,2.3174505177738185,-0.011539862378003677,2.577394731658766,-0.004330751651846045,2.5908017680939754,0.0038475747979850408,902.8897627918041,-0.02646491766354573,991.4773282318068,0.004257251947557692,834.3136235294767,0.0029138037549290754
2009-07-30,2.463500022888184,2.563999891281128,2.463500022888184,2.556999921798706,284,3,700,2009,2.3184578029049776,-0.011511938844548044,2.580436926701154,-0.004176010735183824,2.5987512054975213,0.0036956573219536475,2.3481864115618922,-0.011641072803085128,2.613816669672067,-0.004391656033598289,2.6297267075749122,0.003781735052272129,2.2870526238903985,-0.01120532222302577,2.5496750588615598,-0.004256041925018843,2.575826849736901,0.0038845335053153936,2.320163379217339,-0.01131660548234825,2.5895123346357662,-0.004386069255728482,2.6091800717990106,0.003964466291815858,904.8077156269194,-0.026019958697386585,993.8873175668688,0.005311755929743653,890.8235563709715,0.005590008037887919
2009-07-31,2.5739998817443848,2.621500015258789,2.5625,2.616499900817871,422,4,700,2009,2.3211889096758704,-0.011287444022756755,2.592392328181332,-0.004230424731487281,2.6173460972785665,0.003778722151743489,2.3508791625136896,-0.01141616002426495,2.6258347209887387,-0.004438779890932386,2.648217889303878,0.0038598642919517078,2.2898306312690564,-0.010980399849337585,2.561610691468988,-0.0043007244022333895,2.5936431819784627,0.003952896631006868,2.322918322764225,-0.01109222038998828,2.601519343657155,-0.004427070167269525,2.627248914967982,0.004029777008697837,906.7318298955333,-0.025573383731720724,996.2216735830305,0.006344665479188632,949.7075745212372,0.007859941897144103
2009-08-03,2.7290000915527344,2.7355000972747803,2.7155001163482666,2.7314999103546143,582,0,800,2009,2.3239620903468525,-0.01106183161530083,2.604232122378124,-0.00427103469027117,2.63560142752249,0.003813051241039888,2.3536140633871616,-0.011190099997403148,2.6377356362142765,-0.0044715137626818394,2.6663793409515786,0.0038882979357824686,2.292650520562596,-0.01075442048826596,2.5734279969067484,-0.004331473932443374,2.6110383909363817,0.003970685478496972,2.3257152294803447,-0.010866750860506202,2.613403003523412,-0.0044537832887030105,2.6449350021428883,0.004043521258348298,908.6620547096717,-0.02512526359100007,998.478442101042,0.00735303967234636,1010.3919440542511,0.009752658332377342
2009-08-04,2.7890000343322754,2.7890000343322754,2.7890000343322754,2.7890000343322754,216,1,800,2009,2.3267772251298977,-0.01083514557988437,2.6159439011537082,-0.004297862900227486,2.653440977802847,0.0037990030747619094,2.3563909978735205,-0.010962936638653845,2.649506858484,-0.004489908853122419,2.684136412031109,0.003867466500871424,2.2955121669953997,-0.010527428182068602,2.58511466992646,-0.004348345415849538,2.6279435613611555,0.003938454676016806,2.328553977692237,-0.010640240709864664,2.6251508895698707,-0.004466278117166705,2.6621677854754267,0.004006321083180941,910.5983384264572,-0.02467566889648477,1000.6556101334564,0.008334026258796203,1072.2742719392327,0.011300454913530825
2009-08-05,2.813499927520752,2.8299999237060547,2.7899999618530287,2.80649995803833,315,2,800,2009,2.329634191500079,-0.01060742992599613,2.6275156025030486,-0.004310970762089848,2.6707914789495417,0.003737495568093233,2.3592098469140232,-0.010734713927563179,2.6611361790557693,-0.004494056672829076,2.7014173008601468,0.003798370816243849,2.2984154430674684,-0.010299467004393464,2.596658759147209,-0.004351432511218488,2.644293517833204,0.0038573258333144734,2.3314344429932143,-0.01041273379681345,2.636750941834316,-0.004464663595636707,2.6788800567942883,0.0039193794002087175,912.5406286494124,-0.02422467005455296,1002.7511142777284,0.00928486856830244,1134.7295767423514,0.012536195223578846
2009-08-06,2.7850000858306885,2.7850000858306885,2.7290000915527344,2.747499942779541,216,3,800,2009,2.3325328642017613,-0.010378728701296506,2.6389355437753967,-0.004310457720222141,2.687583229219532,0.0036299771699030655,2.3620704887057613,-0.010505475893486792,2.67261177070048,-0.0044840878670582545,2.7181536567981213,0.003682552287744547,2.301360218561228,-0.010070581046679723,2.608048699840391,-0.004340866488647311,2.6600273691140788,0.003728958048954104,2.3343564982497864,-0.010184274009394943,2.6481914979912107,-0.004449086918296648,2.695008507584084,0.003784448767690024,914.4888722299153,-0.023772337245188763,1004.762849798452,0.010202912015062295,1197.11664249894,0.013491595466334293
2009-08-07,2.7290000915527344,2.7950000762939453,2.701499938964844,2.781500101089477,140,4,800,2009,2.3354731152550765,-0.010149085978095265,2.6501924536198542,-0.00429646014996686,2.703750678351398,0.003478394340132741,2.3649727987077083,-0.010275266602098477,2.6839222198073536,-0.004460171001362603,2.734281149793334,0.0035220593873311976,2.3043463605486134,-0.009840814404680657,2.6192733454314974,-0.004316815044109407,2.6750890103425404,0.0035555149937591883,2.337320013608325,-0.009954905251552449,2.6594613249669514,-0.004419732298823315,2.710494251475444,0.0036037965300308437,916.4430152687953,-0.02331874041066192,1006.6886803581332,0.011085610187556627,1258.784599164956,0.014196217212235768
2009-08-10,2.799999952316284,2.8199999332427983,2.76200008392334,2.7664999961853027,167,0,800,2009,2.3384548139626355,-0.009918545839943563,2.661275502572237,-0.004269150208628788,2.719232971921339,0.003285156106783293,2.3679166496470483,-0.01004413014199524,2.6950565571214296,-0.0044225113124958665,2.749740001803243,0.0033194110814326588,2.3073737333983813,-0.009610211165089505,2.630321997637488,-0.0042794810834305645,2.689427578298224,0.003339629182162148,2.340324856502011,-0.009724671429846407,2.6705496491550096,-0.004376819709222104,2.7252833042885216,0.003380167008236289,918.4030031180788,-0.022863949244387102,1008.5264483526064,0.01193053051572164,1319.0796680714025,0.014676950693111914
2009-08-11,2.8010001182556152,2.8010001182556152,2.7335000038146973,2.7335000038146973,147,1,800,2009,2.3414778269165466,-0.009687152368329814,2.6721743322048668,-0.004228734657157359,2.7339744508798582,0.003053096315913487,2.370901911525754,-0.009812110611400995,2.7060042870353724,-0.0043713494317922244,2.764475475091994,0.003077557823801839,2.310442198783729,-0.009378815392304255,2.6411844351628333,-0.004229101482432906,2.7029978555019127,0.003084363951268847,2.3433708916580427,-0.009493616440284876,2.681446185154429,-0.0043206035959462786,2.7393270171621538,0.003116741311199749,920.368780382886,-0.022408033179978627,1010.2739858041043,0.012735359510372135,1377.352006748217,0.014957822635104583
2009-08-12,2.74399995803833,2.8239998817443848,2.7074999809265137,2.820499897003174,97,2,800,2009,2.344542018005684,-0.009454949629494912,2.6828790827656817,-0.004175453658752419,2.7479251016587063,0.0027854340927480625,2.373928451627477,-0.009579252104985572,2.716755415362341,-0.004306960087345716,2.778438312897173,0.002799840645635804,2.31355161569018,-0.009146671115310251,2.6518509408819857,-0.004165945829176579,2.7157606195065056,0.0027931735761909967,2.346457981105126,-0.009261784155272727,2.692141162959948,-0.004251371579170571,2.7525824588317267,0.0028170952504200197,922.3402909234793,-0.02195106138049244,1011.9291257622364,0.01349790757296517,1432.9625845053238,0.015060007544776998
2009-08-13,2.9105000495910645,2.9235000610351562,2.9010000228881836,2.9105000495910645,193,3,800,2009,2.3476472484232223,-0.009221981661378552,2.6933804192378985,-0.004109579559817207,2.7610409527895667,0.0024857329382970885,2.376996134524661,-0.009345598700795573,2.7273004755215977,-0.004229650790462789,2.7915851284858992,0.0024899487841009717,2.3167018404236956,-0.008913822314708955,2.6623123274408456,-0.004090315153401338,2.7276829343495588,0.0024698618635686518,2.349585984181218,-0.009029218410700814,2.702625353536965,-0.004169443140261237,2.7650127436836547,0.002485155751362798,924.3174778574477,-0.02149310272786653,1013.4897141607023,0.01421611337683266,1485.2900182705375,0.015001957767763875
2009-08-14,2.90149998664856,2.90149998664856,2.8289999961853027,2.8340001106262207,198,4,800,2009,2.350793376674472,-0.00898829246068482,2.7036695557565658,-0.004031415657857855,2.7732844145632547,0.002157858797337684,2.380104822085982,-0.009111194447311876,2.7376305530736658,-0.00413976051101385,2.8038787391830566,0.0021518762036374308,2.319892726619135,-0.008680312909883062,2.67255996121481,-0.004002540647391616,2.7387383817792035,0.002118539486364137,2.3527547575415717,-0.008795962993148769,2.7128900927196264,-0.004075168301608617,2.7765873028065293,0.002125156072087505,926.3002835620537,-0.02103422581253584,1014.9536220755017,0.014888047823907924,1533.73729734078,0.014799595197846195
2009-08-17,2.7739999294281006,2.7739999294281006,2.740000009536743,2.7679998874664307,213,0,800,2009,2.3539802585849388,-0.008753925970091761,2.713738278323324,-0.003941294960187315,2.7846245588735417,0.0018059373532754329,2.383254373484016,-0.008876083350628342,2.7477373085468977,-0.004037658345536646,2.8152884425444022,0.0017898772853985722,2.323124125248889,-0.008446186746310877,2.682585784565993,-0.003902982381802103,2.748907230522413,0.0017435802543609884,2.355964155167004,-0.008562061627246449,2.722927303375478,-0.003968926302248198,2.7872820958715314,0.0017415900666424124,928.2886496767225,-0.020574498923264118,1016.3187583285589,0.015511917583670138,1577.7383258406521,0.014466527412188977
2009-08-18,2.7915000915527344,2.7915000915527344,2.742000102996826,2.759500026702881,268,1,800,2009,2.3572077473087005,-0.008518926065603128,2.7235789657661598,-0.003839578936503078,2.7950373370266823,0.0014343107355834822,2.3864446452032118,-0.008640309361770515,2.757612998502703,-0.0039237421811373005,2.8257902324587847,0.0014084218914340145,2.32639588463187,-0.00821148758303957,2.6923823363475017,-0.003792028019149714,2.75817654253122,0.001349576458400201,2.3592140283724943,-0.008327557963169313,2.7327295157855684,-0.003851124271905089,2.797079762301066,0.001339165669152827,930.2825171056833,-0.020113990037155995,1017.5830823793332,0.016086068223520492,1616.7642127375677,0.014014264857076297
2009-08-19,2.740000009536743,2.759500026702881,2.6500000953674316,2.756999969482422,177,2,800,2009,2.360475693337018,-0.008283336544041349,2.733184608896127,-0.0037266562677340936,2.804505733948776,0.001047493767857193,2.389675491048115,-0.008403916364149956,2.7672504947919703,-0.00379843735752745,2.8353669535892654,0.0010121499533207315,2.32970785044271,-0.007976259080307038,2.701942770607856,-0.0036700915270096095,2.7665402158102776,0.0009412933833690844,2.3625042258159934,-0.00809249556428388,2.7422898861940546,-0.003722195905383823,2.805969710817484,0.0009227577259761699,932.2818260207539,-0.019652766809867685,1018.7446174457706,0.0166089869420883,1650.3292411765121,0.013452425041319637
2009-08-20,2.747499942779541,2.747999906539917,2.7249999046325684,2.73799991607666,145,3,800,2009,2.363783944507246,-0.008047201110702637,2.7425488278185237,-0.003602941592859072,2.813019857881814,0.0006501298401931303,2.3929467621518867,-0.008166948161167815,2.776643301960731,-0.0036621953288413283,2.844008393196924,0.0006058256912017423,2.3330598657212502,-0.0077405447873393814,2.711260873454081,-0.003537611892296707,2.7739989640918,0.000523623056335327,2.365834593507543,-0.007856917894960645,2.751602213487046,-0.0035826001385691787,2.8139481470972627,0.0004973602687321474,934.2865158642836,-0.01919089656601741,1019.8014637952364,0.0170793049189484,1677.996451617352,0.012788915781607636
2009-08-21,2.7314999103546143,2.877500057220459,2.7314999103546143,2.878999948501587,127,4,800,2009,2.3671323460119797,-0.007810563367161193,2.751665887361521,-0.003468874254769061,2.820576965318377,0.00024694645928444425,2.3962583069850685,-0.007929448463963762,2.7857855727686,-0.0035154923262280275,2.851711310026237,0.00019429153927082374,2.3364517708823,-0.007504388130312614,2.7203310780374177,-0.003395051837348689,2.780560234273619,0.00010153728239656864,2.369204974818641,-0.00762086830853033,2.760660953965813,-0.003432819826665625,2.8210180398830857,6.803830102433324e-05,936.2965253522341,-0.018728446289786826,1020.7518121455287,0.017495799295993757,1699.3827767331627,0.012030093358669648
2009-08-24,2.880000114440918,2.9100000858306885,2.872499942779541,2.9140000343322754,276,0,800,2009,2.3705207404085105,-0.007573466799241675,2.7605307105907757,-0.003324917045684738,2.8271814215779583,-0.00015728948632106913,2.3996099713646384,-0.007691460879320244,2.794672121789063,-0.003358828021623205,2.858479400561431,-0.00021757816201808025,2.3398834037256546,-0.0072678324004827434,2.7291484776310653,-0.0032428965380211896,2.786238063166865,-0.000319959978183771,2.372615210491899,-0.007384390035415901,2.7694612341851066,-0.0032733604247448963,2.827189026521028,-0.0003601208336808042,938.3117924774216,-0.0182654826157234,1021.5939571159064,0.017857394807138376,1714.163670209767,0.01118089369489929
2009-08-25,2.877500057220459,2.877500057220459,2.851999998092652,2.8540000915527344,122,1,800,2009,2.3739489676285084,-0.007335954765161959,2.7691388903841205,-0.0031715549520903038,2.8328445980681134,-0.0005578167100736208,2.4030015984633386,-0.0074530288977365045,2.8032984370663048,-0.003192724192587405,2.8643232035825927,-0.0006249236483468275,2.34335459944638,-0.0070309207425080025,2.7377088367748854,-0.003081652343439516,2.791052875704789,-0.000735880822380846,2.3760651386509344,-0.007147526171437613,2.7779988618328924,-0.0031047486701530325,2.8324772594864225,-0.000782056426411898,940.3322545128959,-0.01780207181974648,1022.3263106681404,0.01816316507419773,1722.0771764237022,0.010244935850469778
2009-08-26,2.870500087738037,2.870500087738037,2.8375000953674316,2.8554999828338623,143,2,800,2009,2.377416864988016,-0.007098070483838689,2.7774866990461384,-0.003009293898647632,2.837584707895065,-0.0009499247123270092,2.406433028819265,-0.0072141958816526654,2.811660689808842,-0.003017723387560651,2.8692599445528737,-0.0010229463176956932,2.346865190645373,-0.006793696142938384,2.7460086004676096,-0.0029118454966005954,2.7950312273382183,-0.0011413021076145207,2.3795545948105725,-0.006910319666284287,2.7862703346334623,-0.002927531265846869,2.8369051960345844,-0.0011927836196198806,942.3578480154761,-0.017338279810335103,1022.9474154780265,0.01841233358767955,1722.9273934142323,0.009224597591840394
2009-08-27,2.869999885559082,2.869999885559082,2.8550000190734863,2.845499992370605,17334,3,800,2009,2.3809242671976643,-0.006859857023383864,2.7855710959478373,-0.0028386594901818308,2.8414265820846816,-0.0013289990927049214,2.4099041003457358,-0.006975005053855957,2.819755742105805,-0.00283438759051865,2.873313321948156,-0.001406955324193863,2.350415007340163,-0.006556201418904013,2.754044901392476,-0.0027340208546320004,2.798205493880164,-0.0015314145045483825,2.3830834118872666,-0.006672813312167777,2.794272847261412,-0.00274227356336469,2.8405013336559044,-0.00158744273099698,944.3885088294277,-0.016874172119937515,1023.455958178344,0.01860427439171706,1716.5872875471528,0.008121062729915897
2009-08-28,2.865000009536743,2.9660000801086426,2.8610000610351562,2.9230000972747803,13130,4,800,2009,2.3844710063732015,-0.0066213572897655965,2.7933897331825057,-0.002660195750364965,2.844401389241133,-0.0016905668782781118,2.41341464834142,-0.006735499486054796,2.8275811526573644,-0.002643296883573351,2.876513238192956,-0.001772414046163886,2.354003876976011,-0.006318479206990196,2.7618155651679466,-0.002548740607109841,2.800613512558112,-0.001901571704089012,2.3866514202098363,-0.006435049732661518,2.8020042962596263,-0.002549558243729045,2.843299894524725,-0.0019613485006343013,946.4241720902954,-0.016409813896553802,1023.8507824152236,0.0187385124927348,1703.0008247321277,0.006934339482450421
2009-08-31,2.946000099182129,2.9635000228881836,2.7804999351501465,2.808000087738037,4041,0,800,2009,2.3880569120462467,-0.006382614015673509,2.8009409592341297,-0.0024744638554939948,2.846546302000853,-0.002030341706817641,2.416964505500756,-0.006495722087633452,2.835135180516247,-0.002445048105798868,2.8788954783859646,-0.0021149862466576692,2.3576316244372406,-0.006080571952304249,2.7693191136204542,-0.0023565829906035717,2.8022981784825918,-0.0022473395192062467,2.3902584475304267,-0.006197071371722002,2.8094632829599004,-0.002349983994345384,2.8453404626028944,-0.002310039020017981,948.4647722288797,-0.015945269895541715,1024.1309016609184,0.01881472401129741,1682.1843899350108,0.0056632483462020905
2009-09-01,2.815500020980835,2.884999990463257,2.7799999713897705,2.7964999675750732,1622,1,900,2009,2.3916818111753404,-0.006143669749556074,2.8082238206604653,-0.0022820408614188125,2.8479041141303396,-0.002344268645623489,2.420553501924608,-0.006255715594587692,2.8424167868428456,-0.002240253506260375,2.88050134048156,-0.002430581687361564,2.361298072058845,-0.005842521897749858,2.776554766081728,-0.002158140997304533,2.8033070011419032,-0.002564544550408985,2.3939043190357583,-0.005958920482909574,2.816649114410342,-0.0021441641796701885,2.846667577488956,-0.0026293240351605287,950.5102429753526,-0.015480604471605862,1024.2955117273427,0.018832736096353463,1654.2274739519032,0.004305376873815872
2009-09-02,2.75,2.816499948501587,2.720000028610229,2.802500009536743,965,2,900,2009,2.3953455281572373,-0.005904566844861793,2.815238061798245,-0.0020835184214929373,2.8485228125626363,-0.002628568360051811,2.424181465131217,-0.0060155225586435365,2.8494256346818823,-0.002029539389034629,2.8813772210352337,-0.002715400892118636,2.365003039638357,-0.0056043710734892714,2.7835224387186,-0.001954021075444612,2.8036916258818243,-0.002849322006771269,2.3975888573586284,-0.005720639118785731,2.8235618023191744,-0.0019327255032802664,2.8473302894886694,-0.002915332244199951,952.5605173635353,-0.015015881570984631,1024.344002926281,0.018792526620438132,1619.2926139089386,0.0028569972925397043
2009-09-03,2.7945001125335693,2.8499999046325684,2.774499893188477,2.8434998989105225,440,3,900,2009,2.3990478848384726,-0.005665347449468838,2.8219841225034124,-0.0018795014932756265,2.8484551090660566,-0.002879780274154433,2.4278482200674083,-0.005775185336576499,2.8561620867738684,-0.001813544747885164,2.881574161018239,-0.00296597868688675,2.368746344447969,-0.005366161286625915,2.7902227419084733,-0.0017448418190940235,2.803507325623644,-0.003098162195352724,2.401311882589678,-0.005482269120534638,2.8302020600298103,-0.0017163066588407475,2.847381680719542,-0.003164557134862433,954.6155277353073,-0.014551164723848587,1024.2759718238228,0.01869422367348897,1577.6145816441742,0.0013129409772690297
2009-09-04,2.8480000495910645,2.8715000152587886,2.811000108718872,2.8434998989105225,482,4,900,2009,2.4027887005271933,-0.005426053495321125,2.8284631339445583,-0.0016706070315646005,2.8477579365866736,-0.0030948042914256033,2.4315535891200626,-0.00553474607970779,2.8626272014199468,-0.001592919888103117,2.881147356556291,-0.0031792260713853393,2.3725278012469206,-0.0051279341110800035,2.796656975678963,-0.0015312326447905534,2.802812468312028,-0.0033079551139637807,2.405073212289426,-0.005243852107752204,2.8365712975474517,-0.0014955569673882618,2.8468783573487206,-0.0033739008323527666,956.6752057451737,-0.014086517036882672,1024.0912325385495,0.018538104871857305,1529.4988219367938,-0.00033357876564311126
2009-09-08,2.8350000381469727,2.9554998874664307,2.8350000381469727,2.934499979019165,657,1,900,2009,2.4065677920052404,-0.0051867266882598285,2.834676912472992,-0.0014574626653467019,2.8464919156003785,-0.003270940569795613,2.435297392127856,-0.0052942467236081,2.868822726423877,-0.0013683250330731142,2.880155639746393,-0.0033524699072150074,2.3763472222941413,-0.004889730877688957,2.802827123235299,-0.0013138324525016935,2.8016679657646155,-0.0034760325095066287,2.4088726615005487,-0.005005429468471577,2.8426716146425144,-0.0012711349983680106,2.845879918298055,-0.003540715357284679,958.7394823649646,-0.013622001186075207,1023.7898275349389,0.01832459649762468,1475.3191503937016,-0.002091207588248371
2009-09-09,2.936500072479248,2.937000036239624,2.884999990463257,2.9059998989105225,668,2,900,2009,2.4103849735404985,-0.004947408498067896,2.8406279515979254,-0.001240705356212,2.8447207960492493,-0.003405926774979312,2.4390794463932606,-0.005053728978000028,2.8747510911398733,-0.0011404289130726884,2.8786609349524417,-0.00348348984124434,2.3802044173611394,-0.004651592664506364,2.8087358426041287,-0.0010932882684029641,2.8001367097170498,-0.003600206700404893,2.412710042760436,-0.004767042349367844,2.8485057920613124,-0.001043707171882572,2.844448405930882,-0.0036628406298064436,960.8082878886896,-0.01315767940969955,1023.3720378657277,0.018054272481735214,1415.5147286038339,-0.003970771354950413
2009-09-10,2.927500009536743,2.927500009536743,2.8199999332427983,2.8594999313354488,414,3,900,2009,2.414240056899504,-0.0047081401487135185,2.8463194121002378,-0.0010209800358636904,2.8425108806183235,-0.003497972174023613,2.4428995666948183,-0.004813234316855024,2.8804153966600845,-0.0009099073339349852,2.8767276961723165,-0.003570551825300436,2.384099193745169,-0.004413560287329492,2.8143864564272816,-0.0008702538670716208,2.79828300091972,-0.0036788054113389844,2.416585166113993,-0.004528731646186259,2.854077280879272,-0.0008139463397239851,2.8426477443604314,-0.003738638504380968,962.8815519375283,-0.01269361350149188,1022.8383928191968,0.017727853242614895,1350.5863418458698,-0.005985700993155655
2009-09-11,2.86299991607666,2.8924999237060547,2.809999942779541,2.827500104904175,704,4,900,2009,2.4181328513603018,-0.0044689626088111715,2.8517551103231007,-0.000798938220476555,2.8399304352316994,-0.003545787880320033,2.4467575652996443,-0.0045728039687043965,2.8858194041801335,-0.0006774417233308558,2.8744223312047352,-0.0036124375476568283,2.388031356282615,-0.004175674290435675,2.8197829399438104,-0.0006453883708321357,2.796171977145624,-0.003710701835729253,2.420497839126695,-0.00429053799438164,2.85939019003672,-0.000582530342934528,2.8405431710893168,-0.003767022083750693,964.9592034649672,-0.012229864804034913,1022.1896789298097,0.017346204389837746,1281.0920121070033,-0.008152593415617875
2009-09-14,2.799999952316284,2.799999952316284,2.748500108718872,2.7869999408721924,316,0,900,2009,2.4220631637255714,-0.004229916582294732,2.8569395046824537,-0.0005752365997978015,2.8370490927098966,-0.003548612526474039,2.4506532519762376,-0.00433247890715059,2.8909675215858845,-0.00044371765259986737,2.871812618422485,-0.003608469062291757,2.392000707362668,-0.003937974937543524,2.8249299072032774,-0.00041935482418250863,2.7938690459126727,-0.0036953391302937022,2.4244478668979053,-0.004052501759958079,2.8644492721019663,-0.0003501405438173137,2.8382006677019027,-0.0037474795445162383,967.0411707620748,-0.011766494202318,1021.4269483131477,0.016910335300203017,1207.6419863631909,-0.01049195425509585
2009-09-15,2.805999994277954,2.83899998664856,2.7915000915527344,2.8285000324249268,418,1,900,2009,2.4260307983359968,-0.003991042499297502,2.8618776804447887,-0.00035053559913801987,2.8339372555331086,-0.003506232626358625,2.4545864340075094,-0.004092299841590258,2.8958647883089847,-0.0002094233323222916,2.868967121977946,-0.003558527892388707,2.39600704694121,-0.0037005022029878943,2.829832595557668,-0.00019281874147759111,2.791439327608341,-0.003632748560049232,2.4284350520744518,-0.0038146630305380116,2.869259907310745,-0.00011746033062421699,2.835686395286221,-0.003680091714187396,969.1273814629296,-0.011303562117510177,1020.5515262886847,0.01642139757111694,1130.8931469135655,-0.013029187496841538
2009-09-16,2.8494999408721924,2.934999942779541,2.8459999561309814,2.9205000400543213,321,2,900,2009,2.430035557083891,-0.003752380507260093,2.8665753328240817,-0.00012549791265760086,2.830665503596872,-0.003418996895945801,2.4585569162040843,-0.0038523072081507797,2.9005168585030896,2.475191988841837e-05,2.8659546112269543,-0.003463067898373581,2.400050172554995,-0.0034632957631294853,2.8344968484836706,3.355337362635472e-05,2.788947114530871,-0.00352356055439251,2.4324591948644367,-0.0035770616066432546,2.8738280859354357,0.00011482640654703867,2.833066140159033,-0.003565542673653797,971.217762550168,-0.010841128500918496,1019.5650182566247,0.015880683353606647,1051.5428969878622,-0.015795925763833228
